similarity,cross_score
0.17444281,-0.0002860691365682
0.33249468,0.1107772933210317
0.24887502,0.0136567986076854
0.23198673,-0.0029289761406964
0.2841947,-0.0007548448607059
0.30705303,0.0298871018599789
0.24744119,0.032788914602163
0.26063737,0.0565298711808846
0.2693668,0.0106789611860175
0.39475465,0.0501522037577674
0.18870169,0.0412914074950831
0.18940632,0.016917022392166
0.18940632,0.0600880168137368
0.16994753,0.0448116393609609
0.21951923,0.0097156128177927
0.27964753,0.0001496986480032
0.19814199,0.021056225684273
0.46687624,-0.0007116323225439
0.30449888,0.0984141685840993
0.13700438,0.0935232720356729
0.15213254,0.1855240684455538
0.14161505,0.227406852228135
0.15648693,0.0852264373027745
0.41339275,0.0
0.28692502,0.0025133789055874
0.2728412,0.2722362635578089
0.15493926,0.0645242734617451
0.22771278,0.086438167158463
0.14987475,0.0722713383283426
0.22739214,0.0172078218129892
0.13183796,0.1598660990424667
0.3182947,-0.0027917184130513
0.27055776,0.111931201690449
0.11401876,0.2297741247253698
0.10713967,0.2301061404196505
0.10713967,0.5496328757608485
0.31739008,0.0832005119902049
0.54373586,0.0773898138364429
0.1542405,0.0162764577640304
0.2331771,0.0159386582859763
0.21642585,-0.0013260449354657
0.19231276,0.0053100857279796
0.22866388,0.0334735142957566
0.20657316,0.0361265387847292
0.18596217,0.0584328820484459
0.21541792,0.0120420350223261
0.14777605,0.0051504193712631
0.3451665,-0.0567059144457301
0.34852964,0.058370464012374
0.34852964,0.5616277137834049
0.31043416,0.1262880931156074
0.14685401,0.0086938926872019
0.12341054,0.0071538775151902
0.1421441,0.0143972133212283
0.26683182,0.0095571756344491
0.18087074,0.003424768047816
0.50727576,0.1971245270053584
0.5184431,0.0895337259362082
0.52661383,0.0631648587662779
0.26634228,0.0997142073758731
0.14010307,0.0204194681463954
0.20763193,0.0181541996148519
0.39087474,0.3119618738242298
0.15493926,0.0140164313598625
0.30642933,0.1695734788047403
0.29762793,0.1044671363621982
0.21169105,0.0253106056626574
0.40944353,0.1819080224310788
0.13847056,0.0058927643857023
0.31444046,0.0836989022473437
0.33758086,0.0808555340799644
0.28890103,0.1061823687122326
0.28890103,0.6297377480980318
0.22537339,0.0560472756758346
0.14691925,0.0444834972223356
0.34106296,0.0476674633908051
0.30297187,0.005556004201111
0.27042937,-0.000227707263408
0.26483947,0.0054701822071254
0.30624354,0.0205892318339768
0.2915095,-0.00052403203725
0.24815291,0.0382621757388851
0.2777847,0.0121388147440042
0.18903635,0.0
0.25677988,-0.0715563252439221
0.2622064,-0.0573923575052287
0.2622064,0.3850534971011933
0.2526867,-0.0204646721913342
0.1669123,0.0039910557902725
0.15397313,-0.0063362834221987
0.16351302,-0.002537687412928
0.22139773,0.0070427969562614
0.20587188,0.0029455475804681
0.23090923,0.2730998950549927
0.19696388,0.1173436102021499
0.31024238,0.1354498694895301
0.31908172,0.0860162106979174
0.1623951,0.0164380600609753
0.26654997,0.0759636226080014
0.45572305,0.3029446897237944
0.22771278,0.0135655317461146
0.30642933,0.0549279741451845
0.2517939,0.1379751341865046
0.28331214,-0.0280612485689019
0.48957482,0.1202274030942749
0.174511,0.017161692040992
0.20879343,-0.0770810741217925
0.31168216,0.1750281233994351
0.3206114,0.1624370065327967
0.3206114,0.5118509325252225
0.2397592,0.0233022806569666
0.20620877,0.0210093116720246
0.2506095,0.113014812015932
0.13944766,0.0101337691814727
0.1519252,0.0093800581557091
0.106572665,0.0083154452794714
0.14553809,0.0693489924245764
0.1318963,0.0628950804058069
0.12387128,0.0998727278938069
0.12494386,0.0144071588387395
0.1761527,0.0209593926702125
0.17826748,0.0684786148525946
0.18958294,0.0903336824929898
0.18958294,0.5839847538071952
0.16740951,0.0470925796483691
0.12983406,0.022739975630362
0.11739861,0.0361495351608005
0.12774158,0.0397276799679839
0.16842443,0.0235941071222142
0.2000039,0.0280726989386353
0.22344235,0.1392096245534393
0.21200882,0.3109641762115061
0.2905912,-0.0333031676511169
0.36087725,0.0296709793531601
0.13293765,0.0097773558003075
0.22169779,0.0038267486846889
0.34424123,0.260192455981481
0.14987475,0.0129639027087041
0.29762793,0.0534934631635053
0.2517939,-7.927335438486063e-05
0.21554688,0.2572951660170702
0.31445432,0.0307655557984139
0.1624136,0.3710829738072476
0.3141881,0.2799289504228057
0.31031644,-0.0534956853051201
0.2696862,-0.0652233958436137
0.2696862,0.3914247619386165
0.21927004,0.1659825494283175
0.15898119,0.0602784163663547
0.32251576,0.0532328027488418
0.15712883,0.0071355398427682
0.17161448,-0.0014194814654175
0.15089831,-0.0008864437512459
0.17810623,-0.0044294990415484
0.18551485,-0.002745542802736
0.1765567,-0.0135072838198004
0.17656961,-0.0016055532361219
0.26870245,0.0855501364681154
0.18605475,0.1110894928540934
0.1888614,0.1047191419568401
0.1888614,0.5430537153460051
0.2008455,0.1032752096796
0.25413555,0.0285428271897662
0.1840762,0.0104880680356701
0.26571,0.0750476148656847
0.2758948,0.07127237469438
0.20353469,0.3389205953946959
0.12880063,0.1538515739782917
0.12279038,0.3504182862450407
0.22186539,-0.0315422759487455
0.18394415,0.0767536986827441
0.3263933,0.0102596519729473
0.32582146,0.0171951824478774
0.270092,0.4331709673243342
0.22739214,0.504612364108261
0.21169105,0.1100978163738447
0.28331214,0.0001826712476738
0.21554688,-0.001229741259188
0.2698999,0.0632162199364435
0.25073576,0.0427856632271089
0.2351877,0.3096154143103303
0.15583992,-0.1624800094603078
0.1539346,-0.1987898841188299
0.1539346,0.1986112229684462
0.21975094,0.1041462782575422
0.36145362,0.1839409858628687
0.23852289,0.0113112611841251
0.2785155,0.0302944369900874
0.28061113,0.0120425091809551
0.25370902,-0.0027056386883743
0.26860383,0.0005593480850666
0.26350978,0.0184233136400531
0.2374917,0.0169307302667491
0.27117077,0.0170775496576361
0.15839358,0.002676828780355
0.334976,0.1002181238934896
0.33784318,0.1181081381770401
0.33784318,0.5973437843651066
0.3527061,0.0698001817208752
0.20207429,0.0310037145103173
0.16236453,0.0224660467613694
0.19600958,0.0638407198170303
0.22296739,0.0427137293331388
0.2003698,0.0705648659299586
0.23539387,0.0743639950092005
0.22016153,0.1959829164774987
0.3340525,0.0293183529859855
0.32537103,0.0393767425448055
0.13705395,0.006976238884489
0.23869526,0.0884369474575438
0.42646962,0.5302231368627539
0.13183796,0.1553847089498836
0.40944353,0.007324178138228
0.48957482,0.0601679861183065
0.31445432,0.1053114335196135
0.2698999,0.0653527338649911
0.1852004,0.2498463222346288
0.27536285,0.2485975914890927
0.38637963,0.1508733923063506
0.4005619,0.1726131355283518
0.4005619,0.4407985772610434
0.25361374,0.1828863638137214
0.14311148,0.0726948157196789
0.29496643,0.1036530310950914
0.164113,0.0104636592794298
0.16718197,0.00552119534111
0.11064789,0.0034284014862354
0.16893175,0.0200275260376446
0.16437021,0.0247654703944996
0.17503335,0.0391105078535432
0.14894785,0.008218068738276
0.114961185,-0.0003771909465851
0.25183234,0.04616307783897
0.26126447,0.0505960266344761
0.26126447,0.2705749626443239
0.2773261,0.0593919140690021
0.17614374,0.0082915086823995
0.13070425,0.0099781804228722
0.17812206,0.009853357658173
0.18753107,-0.003153518788179
0.24321097,0.0040025506463666
0.2934789,0.0719869390419941
0.24730769,0.0722810412718438
0.32469252,-0.0881098937687575
0.30074525,0.0229017255865865
0.112666026,0.0051258136862235
0.21677625,0.0269884904178792
0.33249468,0.1560295715153013
0.1542405,-0.0056682725874711
0.34106296,0.0346717383780626
0.2506095,0.1011363724359762
0.32251576,0.1055208785625435
0.23852289,-0.0178848945040005
0.29496643,0.0948410350781005
0.17334703,0.0034651233553968
0.23383714,0.0211579835548798
0.33188552,0.0015358774697472
0.34173405,0.0013646897907041
0.34173405,0.1802467093568551
0.23568599,0.025319702608518
0.09455238,0.0072668141711218
0.45404384,0.0268652021839569
0.4583426,0.0096996725756083
0.4661917,0.0064211808245406
0.46767768,0.0220972101225331
0.47472656,0.0631634336569571
0.5192904,0.1014223782935682
0.47587064,0.0393995001856602
0.34205368,0.0007915467146751
0.24705008,-0.0319797710675836
0.2328109,-0.0513674768880355
0.2328109,0.5108787333041482
0.24253578,0.0466199061427041
0.6782983,0.2532531881058188
0.7864503,0.1967235632886221
0.6369604,0.2893443268564185
0.3693962,0.0135234501182153
0.5749832,0.0496774399439122
0.1283099,0.1746511625052722
0.1412587,0.3240437648088555
0.12516487,-0.0559211523034383
0.16246687,0.1907665275419529
0.3492299,0.0113617217857071
0.20454346,0.05201141623397
0.29273906,0.5127091351462727
0.3182947,-0.0031628804513531
0.13847056,0.1036329274804201
0.174511,0.2035295226606011
0.1624136,0.1760296994210496
0.25073576,0.0405077851456108
0.1852004,0.1877294059848913
0.273829,0.3999372630560915
0.1915852,-0.0305390082433988
0.2204939,0.0985667110942725
0.2204939,0.1998779007225536
0.5063999,0.2093866497156856
0.2696127,0.0597496375305773
0.17334703,0.2259674247675654
0.30628228,0.011699390349462
0.30374506,0.0040714276064126
0.27490765,-3.400008052536315e-05
0.34855247,0.0039119920903034
0.29585657,0.0257268029389105
0.31132963,0.0403267371935009
0.33520725,0.0338317138529656
0.23889633,0.0105961018538623
0.5754999,-0.0462896500363362
0.5813149,-0.0706307029839927
0.5813149,0.460398724224043
0.5011608,0.0397006150504233
0.28301165,0.0565257864072189
0.27990332,0.0269027685334499
0.26367962,0.0775705769795695
0.59647363,0.0445350030213878
0.3520106,0.231052430285898
0.24053262,0.1831541316359669
0.2739648,0.3352106651495112
0.1846065,-0.0552225355178682
0.22565283,0.2098802160666632
0.3186546,0.0092647669969673
0.31573522,0.0043646665548683
0.275062,0.4926432080846536
0.27055776,0.0041040832366477
0.31444046,0.1097820202890476
0.20879343,0.0840557118079827
0.3141881,0.1910544611694463
0.2351877,0.0642303451092616
0.27536285,0.1813258550968083
0.273829,0.5826714095274277
0.22896844,0.0401251744556251
0.24209258,0.2550473490889634
0.24209258,0.3432084852616142
0.39281458,0.1737950302568918
0.19013126,0.0837525479223224
0.23383714,0.2340638110669517
0.2670169,0.0165269068044639
0.20945054,0.008761402315096
0.17656478,0.0050136582828254
0.22147505,0.0303044987714228
0.19581494,0.0354882138560885
0.19804001,0.0564480753667765
0.21542534,0.012840220243827
0.1559302,-0.0045029434213393
0.24872838,0.1090678296020251
0.25560996,0.0982798750551428
0.25560996,0.6022010994238861
0.24273053,0.0246580486858593
0.3011347,-0.007401904819692
0.18395202,-0.0023908300278268
0.29642287,-0.0100944273271222
0.22034049,0.0019453519383079
0.2170834,-0.0285560622231445
0.33687744,-0.27550989433905
0.30995697,-0.1168364375082341
0.38180667,-0.1767646341684333
0.41961548,-0.0777783431871591
0.11926384,0.2942324400075001
0.20477886,-0.093814292112896
0.34744406,0.2095160249293229
0.11401876,0.0066377157800414
0.33758086,-0.046596440905804
0.31168216,0.0582998982547513
0.31031644,-0.1321219576540506
0.15583992,-0.0645032047856886
0.38637963,0.1581738135643493
0.1915852,0.1032566231252757
0.22896844,-0.1228482839441756
0.9386059,0.4422348708440683
0.9386059,-0.0129526363967715
0.2346861,0.0237132293809753
0.09456524,-0.064702722876355
0.33188552,-0.1448195285844276
0.2954957,-0.0017472207405428
0.23854972,-0.0003881872787982
0.19900416,-8.307298452912141e-06
0.2454885,-0.0168288172914684
0.22393255,-0.010777166428028
0.24274635,-0.0442176325663953
0.25148818,-0.0005629296284568
0.14351441,-1.1485312969868023e-05
0.2958005,-0.0031316008946071
0.29820773,-0.037529736504908
0.29820773,-0.274942855720862
0.29166043,-0.0050447141501212
0.367765,-4.051819164333e-05
0.23602483,-3.310988690737761e-05
0.36455697,-7.196031797156091e-05
0.23764607,-0.0029646077475395
0.24768342,0.0017596268718568
0.29014868,-0.0449692701068597
0.25833398,-0.0632326988537337
0.3427746,-0.0355982907417782
0.38598725,0.0095641060336825
0.11093101,-9.501311102060224e-05
0.19932891,-0.0429258253424095
0.33928066,-0.01823267183003
0.10713967,-5.987423769449476e-05
0.28890103,0.0197165590332801
0.3206114,0.0143978896882478
0.2696862,-0.0243502772414588
0.1539346,-0.0126307696580676
0.4005619,-0.0136646364587217
0.2204939,-0.0206882892716815
0.24209258,-0.0831309515658917
0.9386059,0.4524200043321013
0.99999994,0.2508590529929685
0.26912332,0.0004003543740784
0.089137495,-0.0002860691365682
0.34173405,-0.0607356892528186
0.2954957,0.0183829890856342
0.23854972,0.005705987313185
0.19900416,0.0054440228175281
0.2454885,0.0337142348946164
0.22393255,0.0348063618511977
0.24274635,0.0587468967958759
0.25148818,0.0120847963191648
0.14351441,0.000250452478826
0.2958005,-0.0924487711820031
0.29820773,0.0164312168020819
0.29820773,0.3178668969543363
0.29166043,0.1007311818219638
0.367765,0.0099732691571206
0.23602483,0.0029917629149195
0.36455697,0.0186426721160013
0.23764607,0.0030109603636194
0.24768342,0.0066413762001471
0.29014868,0.0782510189801996
0.25833398,0.0356333441049912
0.3427746,0.0605856732471952
0.38598725,0.0128919114973491
0.11093101,0.019681855597792
0.19932891,0.0174290539160978
0.33928066,0.0546115353373312
0.10713967,0.0135655317461146
0.28890103,0.0284039824273704
0.3206114,0.0252897343187362
0.2696862,0.0126902593384081
0.1539346,0.0260338212477238
0.4005619,0.0537992253068017
0.2204939,0.0336811060577556
0.24209258,0.0509312020954258
0.9386059,0.268413627479441
0.99999994,0.2987683391854862
0.26912332,0.0631740241625686
0.089137495,0.0094633267889814
0.34173405,0.0320808569119823
0.6330908,0.0187622520222469
0.6795901,0.0001006827024128
0.5897591,0.0015223026972744
0.7022361,0.0415710546251436
0.67851144,0.0535170329358001
0.7333403,0.105880873722614
0.65343964,0.0204912877818977
0.28707165,0.0484145040052118
0.4662199,0.1022652583671733
0.44841087,0.1063081957291248
0.44841087,0.5587213623731513
0.4891388,0.097245424206976
0.5251875,0.0294119501477465
0.6345288,0.0300765912174413
0.4821424,0.047566070402717
0.5053048,0.0255872599584176
0.833907,0.0561497128783212
0.16815409,0.1567487689648837
0.16909741,0.2879939730086778
0.13206832,-0.0562232326115153
0.17712401,0.1480476720240066
0.34643462,-0.0203276737555778
0.25103906,0.0230312234572041
0.29195863,0.5159246867951697
0.31739008,0.1406267180309866
0.22537339,0.0303270250766194
0.2397592,0.0054652701252443
0.21927004,0.1338901603347807
0.21975094,0.4646753114654711
0.25361374,0.0986151201830975
0.5063999,0.4571026314860587
0.39281458,0.2145387579857349
0.2346861,-0.031562573905477
0.26912332,-0.0238911177148816
0.26912332,0.0124252049859464
0.27159035,0.1393977718098075
0.23568599,-0.0027024576262551
