similarity,cross_score
0.8600198,-0.0051118854885454
0.87678766,-0.0415275846674103
0.89626914,0.0451956974066383
0.8232214,0.2089212864267316
0.89762825,0.0277618029134037
0.9540012,0.1542051364451025
0.8568102,-0.0262731187260879
0.808427,0.1104004141367418
0.80849636,-0.0073061647226944
0.80849636,0.1990918785632731
0.8638273,0.1554818027651106
0.97815406,0.0031724672889285
0.8276602,-0.1765650002351372
0.9284652,0.0019057240360513
0.9662566,0.0
0.94190335,0.0055846750535896
0.9492565,0.0263332378202066
0.9812799,0.0346528103443515
0.9972834,0.0587493065355707
0.9579962,0.0099238289651668
0.9723445,0.0
0.9846359,-0.0089263800143834
0.9537397,0.0214711735087618
0.9537397,0.3923490459383376
0.97158056,0.1794965325364302
0.91414225,0.0026734687755113
0.92841566,-0.001150107950521
0.8975593,0.0008890066755313
0.98515344,0.0055621796143065
0.98835963,-0.0039229902163222
0.99767,0.3054970899064214
0.9977142,0.0930731060617845
0.9792759,0.1755771136692796
0.99204123,0.0461738473524362
0.6538986,-0.0065974602108729
0.95610297,0.3225939815435569
0.98047936,0.1282220475890855
0.8600198,-0.0104325338231267
0.99006903,0.1327543086047928
0.98305273,0.0299940538593503
0.9686692,-0.0498212068513741
0.98811644,0.0880085398927314
0.9650573,0.0
0.9919663,0.1285715575161203
0.9896806,0.0373429607982499
0.9896986,0.0565661499477526
0.9896986,0.539692680637951
0.9872981,0.0104619403955853
0.9065994,-0.0057343337070682
0.99625987,0.1884537857901478
0.951128,0.0066089302155972
0.97286713,-5.803373180754585e-05
0.96864873,0.005375306244325
0.96408534,0.0329717765249381
0.9947995,0.0126886912401822
0.9817987,0.065195149515359
0.9755387,0.0121290508177119
0.9535102,0.0
0.9609841,-0.0821820353218983
0.9191964,-0.0276098962205029
0.9191964,0.4679392040749828
0.94163245,0.018620755696245
0.866631,0.0077608190345679
0.9336322,-0.0055420303662143
0.83813244,0.0153279257752023
0.9784717,0.0081297456157107
0.988993,0.0035759935143253
0.9874596,0.2751119799887362
0.98516446,0.112712529134623
0.94386876,0.139770464291572
0.985122,0.0734552994763841
0.5605726,0.0078475609710018
0.90836614,0.1074964214367942
0.99656546,0.2557188348254087
0.87678766,0.0118542679166844
0.99006903,0.0786284411666487
0.99756557,0.1111665470535431
0.9258458,0.0025560620631235
0.9975515,0.1167624954407221
0.9551008,0.0139087332469896
0.9696112,-0.1201158679407222
0.9657776,0.0996931727310426
0.9658701,0.107514463115446
0.9658701,0.4677620111194611
0.9778742,0.0331829033198547
0.8997501,0.0190502297076068
0.97912455,0.127572006836375
0.96838504,-8.118762533013642e-05
0.98274106,0.0
0.983425,-0.0005074272371958
0.97872835,0.0231356555198501
0.99894017,0.0263263532231104
0.97432107,0.0542397627185223
0.98778194,0.0113108700207339
0.9544743,0.0
0.9568785,0.0187724843470581
0.9157995,0.0135084209115985
0.9157995,0.1343721258505482
0.93810225,0.0381555065799089
0.8672114,0.0092101754644585
0.9453087,-0.0014409110829996
0.8300816,0.025175090482709
0.9797222,0.0108935160224259
0.99117565,0.0006693348088724
0.9777518,0.2977228087157191
0.9747011,0.144986709217555
0.92786044,0.1637971768566652
0.97373074,0.0613915421974576
0.5516271,0.0344994697107361
0.8976934,0.0354106511759466
0.99938625,0.2761073323989081
0.89626914,0.0255251808994004
0.98305273,0.0267657115165283
0.99756557,0.0
0.9144499,0.0333986098194988
0.9977688,0.0927352122653179
0.9594761,0.0
0.96441317,-0.2044047751007205
0.9538269,0.0812208788880502
0.95392805,-0.0654873301253695
0.95392805,0.3957413277991893
0.9776923,0.0174535671730414
0.91386926,0.0356479652883605
0.96823233,0.1332910723971002
0.8597304,0.0
0.9142769,0.0027198398659874
0.86124974,0.0
0.8899473,0.0
0.91681695,0.0
0.9789228,0.0
0.89078045,0.0
0.9713713,0.003010217647435
0.9859801,-0.0196261282210885
0.98011196,-0.0672715902047823
0.98011196,0.4361865928582967
0.98612493,-0.0094255395217678
0.96783024,0.0433514153443036
0.8994384,0.0
0.97251123,0.1382379024006333
0.9574982,0.039139647700757
0.9445122,-0.0002460455738918
0.9627238,-0.0417076520241785
0.9669372,0.1026511318255525
0.98728627,-0.039312308973542
0.94877595,0.1514602692998265
0.8093567,-0.0055471021656965
0.99691653,-0.0040905750568114
0.9106679,0.2718902785359929
0.8232214,0.3931861887042696
0.9686692,-0.0050258665947037
0.9258458,0.0047580691633159
0.9144499,0.0741852862812022
0.92890567,0.0989951881775123
0.95375335,0.493997473595671
0.98555434,0.0092214696471885
0.97709423,0.1769821194629122
0.97696847,0.2240825756308856
0.97696847,0.127389060082465
0.9565072,0.1337827664991362
0.90128577,-0.0005103498099077
0.9741568,0.0004001708752666
0.9605097,0.0166762310129646
0.9762142,0.008769620899019
0.9751767,0.0050264528381048
0.9707132,0.0304431324097639
0.99615693,0.0355662679663516
0.98102593,0.0566606424149221
0.98041284,0.0128670810871546
0.96284854,0.0007901466531927
0.9681755,0.1346875570598596
0.9321694,0.1269423000666454
0.9321694,0.6253399255482999
0.9512681,0.0983418469061179
0.8814863,-0.0234518170455771
0.9481363,0.003675320963988
0.85367054,-0.101561259090259
0.98302704,-0.1185280526233715
0.9888611,0.0025744024136761
0.9808563,0.2616012631282284
0.97892624,0.1011555315468265
0.9374068,-0.8745271293331499
0.9744927,0.0017577545203424
0.5890899,-0.0122730795453406
0.9138767,0.0
0.9980355,-0.0698394790167375
0.89762825,-0.1158790663694024
0.98811644,0.0915089217343121
0.9975515,0.107505004756535
0.9977688,0.0
0.92890567,-0.0859856774017226
0.96615964,-0.1935745103944775
0.97291315,0.1216547737625065
0.9588753,0.0651396760355767
0.9589505,0.0658510995383467
0.9589505,0.4223791038321957
0.97473675,0.0288217458171165
0.91629213,0.0001240682921228
0.972786,0.0218279084063863
0.90325695,-0.0064340952836226
0.9527259,-0.008776376776929
0.91774225,-0.0050399143531039
0.9299181,-0.0286697159981384
0.96605724,-0.0354725014623294
0.99508303,-0.0531463409046783
0.9389092,-0.0138026730863119
0.96220285,0.0
0.9788326,-0.0844700134498821
0.94770515,-0.109227698735278
0.94770515,-0.507968417943529
0.96647984,-0.0910634784565022
0.9113395,-0.0020576622180508
0.90553963,0.0
0.89919037,-0.006214173343524
0.97461444,-0.0067102383691436
0.97983754,-0.0033889939808668
0.9985208,-0.0849405764667349
0.9991455,-0.1263919223264801
0.99047023,0.5906424064010607
0.9954402,0.0685545683484644
0.6604719,0.0
0.9608834,0.0
0.963681,-0.0593477853076021
0.8276602,0.0
0.99625987,-0.0522398928177752
0.97912455,0.0977405744961588
0.96823233,0.0645931527588457
0.9741568,0.0
0.972786,-0.0218418347980655
0.9506833,-0.0039501735684438
0.9886971,-0.1220457682706845
0.9962687,-0.1486388372758011
0.9962704,-0.1541725496182121
0.9962704,-0.3803927317997784
0.98577833,-0.0279602710946666
0.8870494,0.0
0.9537695,0.0138398116723884
0.95660937,0.0098123996108155
0.943188,0.0077688151257669
0.9616831,0.0183750924535959
0.9682443,0.0477619991967016
0.97527933,0.0708100941036101
0.9561749,0.0272205175740044
0.99534905,0.0019722147667389
0.97973865,0.095746561743078
0.9675543,0.0113145818580081
0.9675543,0.5224046407051902
0.9738117,0.1207334290224719
0.95337737,0.161025504787158
0.98895633,0.1420495650389236
0.9271625,0.2008777186864383
0.98697805,0.0318932760022532
0.9756391,0.0669970065518224
0.9484768,0.1721931001480015
0.94865435,0.3043088623678344
0.92841786,-0.0553623653654168
0.9333131,0.1650403155768655
0.72570133,0.0017908887134397
0.9472285,-0.0262525056858756
0.9621807,0.4446111627970086
0.9540012,0.0734251799194203
0.9650573,0.0742876936724999
0.9551008,0.0963517468783338
0.9594761,0.1515607079227026
0.95375335,0.1364280974383007
0.96615964,0.1971958349805733
0.96900946,0.3596489105789511
0.9408569,-0.0464280018587267
0.9408423,0.0616553756020964
0.9408423,0.0006079462415221
0.9614309,0.2852101372676354
0.9822863,0.0285353378330805
0.9506833,0.0510232233381159
0.91892624,0.003468168582092
0.9639418,-0.0014863049187485
0.9281066,-0.0010028209806063
0.94399357,-0.0009908029770315
0.96462023,0.0004946878343263
0.99232185,-0.0091505126012533
0.9485981,-0.0016845223411874
0.9804989,0.0745081638449797
0.9960687,-0.0326160213056268
0.9788719,-0.006098864248979
0.9788719,0.2864740313760333
0.9908567,0.0444262141132567
0.950357,0.0190907416299938
0.9259903,0.0077284043981724
0.9371799,0.0601023353059516
0.9824891,0.0472459305893228
0.9792735,0.4001967049295413
0.9855715,0.0535933092588737
0.98709756,0.139642642872123
0.9830468,0.022938669998062
0.9734443,0.0552699033516892
0.7310303,-0.2176834948926969
0.97948563,-0.0016284310047788
0.9609413,0.293295545551376
0.8568102,0.4885632680044975
0.9919663,0.1118676646509316
0.9696112,0.0076260513939814
0.96441317,-0.0008258200595027
0.98555434,0.2752445061382449
0.97291315,0.0879458134438434
0.96900946,0.0267924577610936
0.9870891,-0.1415075447206129
0.9870435,-0.1364293845172576
0.9870435,0.2270958696504419
0.9844562,0.0924664773858453
0.916937,0.0626964838266728
0.9886971,0.0267350349127862
0.89016485,0.017867434928212
0.946475,0.0087182279089423
0.9015416,0.0052185771809497
0.9192124,0.0320695003560776
0.952216,0.0351173301413747
0.98860675,0.0576182448847718
0.9263665,0.0127414464846157
0.95875764,-0.0116821728866694
0.97658855,-0.0701839863194966
0.9501417,-0.0008663033650625
0.9501417,0.4977233373811392
0.9672649,0.0335655222451591
0.92191315,-0.0150625031278406
0.89012533,-0.0083592096598992
0.9062402,-0.0295098926819793
0.96790266,0.0036397248858999
0.9713563,-0.0741893226537046
0.99298483,-0.2609256856502119
0.9939934,-0.1180657713820832
0.99481577,-0.1632769818006411
0.98935497,-0.100786453913085
0.67830193,0.0897373175585405
0.96934944,-0.0525568781832363
0.94863707,0.0350450469853428
0.808427,-0.0480855593513521
0.9896806,-0.052230991502516
0.9657776,0.0212517234537927
0.9538269,-0.1411971287230704
0.97709423,-0.1007525590792919
0.9588753,0.1403492944769472
0.9408569,-0.0722593966315355
0.9870891,-0.1126072587774609
0.99999964,0.400368929057101
0.99999964,-0.044277339864838
0.98321724,-0.0454609767878933
0.8792845,-0.203916461793167
0.9962687,-0.1060322866549729
0.8902816,0.0
0.9465455,0.0
0.90166694,0.0
0.9193033,0.0
0.9523142,0.0
0.98860025,0.0
0.9264665,0.0
0.9587264,-0.0015316138136224
0.97653246,-0.062897827888133
0.95003635,0.0168851044246783
0.95003635,0.0540829914822019
0.9671807,0.0082106219174921
0.92176634,-0.0042390660402317
0.8901615,-0.0072678882596435
0.90601534,-0.0005067362303623
0.96792185,0.0
0.9714111,0.0071518724393023
0.9930151,0.0
0.9940124,0.0
0.9947542,0.0
0.9894107,0.0
0.6778967,0.0
0.9692175,0.0
0.94874465,0.0
0.80849636,0.0
0.9896986,0.0
0.9658701,0.0
0.95392805,0.0
0.97696847,0.0
0.9589505,0.0
0.9408423,0.0
0.9870435,0.0
0.99999964,0.2195902269896608
1.0,0.1561744426862401
0.9832441,0.0
0.87928164,-0.0398630648429132
0.9962704,0.0
0.8902816,0.0181760853154905
0.9465455,0.0055819801584642
0.90166694,0.005375306244325
0.9193033,0.0340131735465737
0.9523142,0.0360493736666394
0.98860025,0.0583618145228258
0.9264665,0.0121290508177119
0.9587264,0.0002218486618472
0.97653246,-0.0909498065701772
0.95003635,0.0170374933342367
0.95003635,0.3187628773525433
0.9671807,0.1008948419797677
0.92176634,0.0090420452306843
0.8901615,0.0017441866314512
0.90601534,0.0182045074671406
0.96792185,0.0032172353444769
0.9714111,0.0069440313441957
0.9930151,0.0718839312586644
0.9940124,0.0327339489190251
0.9947542,0.0529429156207352
0.9894107,0.0134858795754598
0.6778967,0.0178460022855636
0.9692175,0.0143997518640972
0.94874465,0.0477224028771022
0.80849636,0.0118542679166844
0.9896986,0.0269366337019927
0.9658701,0.0250772096521526
0.95392805,0.0110894093165778
0.97696847,0.0263963547284201
0.9589505,0.051221519117564
0.9408423,0.0266393985565437
0.9870435,0.0445063360771611
0.99999964,0.2723615993459646
1.0,0.3047943930978058
0.9832441,0.0635506701077786
0.87928164,0.0110696368982577
0.9962704,0.0280339230299894
0.9484262,0.018230062855076
0.9857839,0.0037234916961208
0.954773,0.0289269370343597
0.97092205,0.0994634214300768
0.97985435,0.0959156026238113
0.98429036,0.1876873258000839
0.97295654,0.0242662146621726
0.9694036,0.0129934206146825
0.973635,0.0414858760181571
0.9422783,0.0394171630896961
0.9422783,0.3238360083619829
0.96280324,0.0215933128809573
0.92215234,0.0385401418678872
0.92958003,0.0443713950378205
0.88396114,0.0743292788904325
0.9850478,0.0798802729374355
0.99435145,0.24100717408479
0.98626775,-0.0156466241060651
0.9848707,0.057307705437173
0.96718276,-0.0262286472004902
0.98098946,0.1176008297214614
0.6367733,-0.0070253787187411
0.945757,-0.0126896335531132
0.9725643,0.403045552713287
0.8638273,0.0556255700899218
0.9872981,0.0388540094360121
0.9778742,0.0335366739917248
0.9776923,0.0809017919745321
0.9565072,0.1041947665446812
0.97473675,0.1127258612093098
0.9614309,0.1497073516573306
0.9844562,0.1506893558778373
0.98321724,-0.0427728961498405
0.9832441,-0.0496874078521223
0.9832441,-0.0059856927501374
0.92179173,0.3604949459419109
0.98577833,-0.0189623380713791
