similarity,cross_score
0.6706295,-0.0007548448607059
0.71384215,0.0298871018599789
0.72891855,0.032788914602163
0.8845228,0.0565298711808846
0.7010557,0.0106789611860175
0.9979168,0.0501522037577674
0.76779056,0.0412914074950831
0.75012404,0.016917022392166
0.75012404,0.0600880168137368
0.75193757,0.0448116393609609
0.95789486,0.0097156128177927
0.97933185,0.0001496986480032
0.98819906,0.021056225684273
0.97535986,-0.0007116323225439
0.9777682,0.0984141685840993
0.9088363,0.0935232720356729
0.9106348,0.1855240684455538
0.9453006,0.227406852228135
0.9827138,0.0852264373027745
0.97970635,0.0
0.9907147,0.0025133789055874
0.95707595,0.2722362635578089
0.8906501,0.0645242734617451
0.7854589,0.086438167158463
0.9994441,0.0722713383283426
0.99159706,0.0172078218129892
0.7602411,0.1598660990424667
0.997432,-0.0027917184130513
0.8656993,0.111931201690449
0.8342987,0.2297741247253698
0.8342335,0.2301061404196505
0.8342335,0.5496328757608485
0.9241651,0.0832005119902049
0.9953407,0.0773898138364429
0.95094424,0.0162764577640304
0.8086538,0.0159386582859763
0.8771018,-0.0013260449354657
0.7582101,0.0053100857279796
0.8829228,0.0334735142957566
0.9559275,0.0361265387847292
0.99688476,0.0584328820484459
0.8751474,0.0120420350223261
0.86833906,0.0051504193712631
0.9748804,-0.0567059144457301
0.9686268,0.058370464012374
0.9686268,0.5616277137834049
0.968972,0.1262880931156074
0.9300449,0.0086938926872019
0.9389221,0.0071538775151902
0.9490405,0.0143972133212283
0.9447885,0.0095571756344491
0.920852,0.003424768047816
0.99618506,0.1971245270053584
0.9956569,0.0895337259362082
0.9887489,0.0631648587662779
0.95653653,0.0997142073758731
0.96241874,0.0204194681463954
0.9440388,0.0181541996148519
0.9837197,0.3119618738242298
0.8906501,0.0140164313598625
0.9794471,0.1695734788047403
0.89466345,0.1044671363621982
0.9367186,0.0253106056626574
0.9701059,0.1819080224310788
0.87320906,0.0058927643857023
0.99623585,0.0836989022473437
0.9623897,0.0808555340799644
0.96237075,0.1061823687122326
0.96237075,0.6297377480980318
0.9505316,0.0560472756758346
0.86289716,0.0444834972223356
0.9861633,0.0476674633908051
0.7836741,0.005556004201111
0.8625904,-0.000227707263408
0.70815027,0.0054701822071254
0.874769,0.0205892318339768
0.983858,-0.00052403203725
0.9820908,0.0382621757388851
0.86764354,0.0121388147440042
0.7556705,0.0
0.9980964,-0.0715563252439221
0.99666166,-0.0573923575052287
0.99666166,0.3850534971011933
0.9975778,-0.0204646721913342
0.8455464,0.0039910557902725
0.8529305,-0.0063362834221987
0.8709028,-0.002537687412928
0.8640755,0.0070427969562614
0.8266563,0.0029455475804681
0.97136444,0.2730998950549927
0.97013336,0.1173436102021499
0.9440339,0.1354498694895301
0.8849872,0.0860162106979174
0.89301604,0.0164380600609753
0.86144316,0.0759636226080014
0.9284944,0.3029446897237944
0.7854589,0.0135655317461146
0.9794471,0.0549279741451845
0.7921898,0.1379751341865046
0.85049576,-0.0280612485689019
0.994156,0.1202274030942749
0.76093394,0.017161692040992
0.9895133,-0.0770810741217925
0.93761545,0.1750281233994351
0.93761617,0.1624370065327967
0.93761617,0.5118509325252225
0.88465357,0.0233022806569666
0.74669313,0.0210093116720246
0.9380393,0.113014812015932
0.6661678,0.0101337691814727
0.7157111,0.0093800581557091
0.67320967,0.0083154452794714
0.720901,0.0693489924245764
0.73605984,0.0628950804058069
0.88872576,0.0998727278938069
0.70769256,0.0144071588387395
0.9979705,0.0209593926702125
0.7738524,0.0684786148525946
0.7563612,0.0903336824929898
0.7563612,0.5839847538071952
0.7584462,0.0470925796483691
0.9602089,0.022739975630362
0.9803041,0.0361495351608005
0.98953795,0.0397276799679839
0.9745596,0.0235941071222142
0.9788227,0.0280726989386353
0.9136696,0.1392096245534393
0.9154218,0.3109641762115061
0.94863003,-0.0333031676511169
0.9849246,0.0296709793531601
0.9814974,0.0097773558003075
0.99165106,0.0038267486846889
0.95894945,0.260192455981481
0.9994441,0.0129639027087041
0.89466345,0.0534934631635053
0.7921898,-7.927335438486063e-05
0.9930964,0.2572951660170702
0.767977,0.0307655557984139
0.99746394,0.3710829738072476
0.8712551,0.2799289504228057
0.8387468,-0.0534956853051201
0.8386842,-0.0652233958436137
0.8386842,0.3914247619386165
0.9268297,0.1659825494283175
0.99516344,0.0602784163663547
0.95383596,0.0532328027488418
0.7330429,0.0071355398427682
0.78117085,-0.0014194814654175
0.728012,-0.0008864437512459
0.7915693,-0.0044294990415484
0.8081325,-0.002745542802736
0.9296646,-0.0135072838198004
0.77884984,-0.0016055532361219
0.98656476,0.0855501364681154
0.8370611,0.1110894928540934
0.8220563,0.1047191419568401
0.8220563,0.5430537153460051
0.82344395,0.1032752096796
0.9799246,0.0285428271897662
0.9945968,0.0104880680356701
0.99749005,0.0750476148656847
0.9831288,0.07127237469438
0.9898319,0.3389205953946959
0.948702,0.1538515739782917
0.94980085,0.3504182862450407
0.97526294,-0.0315422759487455
0.9951633,0.0767536986827441
0.99474394,0.0102596519729473
0.99849236,0.0171951824478774
0.98236495,0.4331709673243342
0.99159706,0.504612364108261
0.9367186,0.1100978163738447
0.85049576,0.0001826712476738
0.9930964,-0.001229741259188
0.83392555,0.0632162199364435
0.9882352,0.0427856632271089
0.91576314,0.3096154143103303
0.8930438,-0.1624800094603078
0.89298886,-0.1987898841188299
0.89298886,0.1986112229684462
0.9591808,0.1041462782575422
0.9846176,0.1839409858628687
0.97842014,0.0113112611841251
0.82982254,0.0302944369900874
0.8943762,0.0120425091809551
0.75589037,-0.0027056386883743
0.91550916,0.0005593480850666
0.99663526,0.0184233136400531
0.9681954,0.0169307302667491
0.90838695,0.0170775496576361
0.7331089,0.002676828780355
0.9972132,0.1002181238934896
0.9971303,0.1181081381770401
0.9971303,0.5973437843651066
0.99710715,0.0698001817208752
0.84859586,0.0310037145103173
0.84622616,0.0224660467613694
0.84910995,0.0638407198170303
0.84098715,0.0427137293331388
0.8219305,0.0705648659299586
0.95615655,0.0743639950092005
0.9544006,0.1959829164774987
0.9277425,0.0293183529859855
0.8629962,0.0393767425448055
0.8729728,0.006976238884489
0.8406518,0.0884369474575438
0.91215765,0.5302231368627539
0.7602411,0.1553847089498836
0.9701059,0.007324178138228
0.994156,0.0601679861183065
0.767977,0.1053114335196135
0.83392555,0.0653527338649911
0.7408349,0.2498463222346288
0.9776754,0.2485975914890927
0.9528534,0.1508733923063506
0.9528576,0.1726131355283518
0.9528576,0.4407985772610434
0.89271903,0.1828863638137214
0.7277881,0.0726948157196789
0.9204623,0.1036530310950914
0.75425535,0.0104636592794298
0.82114613,0.00552119534111
0.7194988,0.0034284014862354
0.8308777,0.0200275260376446
0.897304,0.0247654703944996
0.9853182,0.0391105078535432
0.8193857,0.008218068738276
0.93461424,-0.0003771909465851
0.9270721,0.04616307783897
0.91633767,0.0505960266344761
0.91633767,0.2705749626443239
0.91804886,0.0593919140690021
0.954854,0.0082915086823995
0.9721581,0.0099781804228722
0.9870371,0.009853357658173
0.97432804,-0.003153518788179
0.9570469,0.0040025506463666
0.9929871,0.0719869390419941
0.99344295,0.0722810412718438
0.9997947,-0.0881098937687575
0.99111503,0.0229017255865865
0.99358404,0.0051258136862235
0.9833601,0.0269884904178792
0.99775636,0.1560295715153013
0.95094424,-0.0056682725874711
0.9861633,0.0346717383780626
0.9380393,0.1011363724359762
0.95383596,0.1055208785625435
0.97842014,-0.0178848945040005
0.9204623,0.0948410350781005
0.93667215,0.0034651233553968
0.9779087,0.0211579835548798
0.93024147,0.0015358774697472
0.93020314,0.0013646897907041
0.93020314,0.1802467093568551
0.9546806,0.025319702608518
0.92814296,0.0072668141711218
0.6756504,0.0268652021839569
0.7146644,0.0096996725756083
0.69190735,0.0064211808245406
0.7203721,0.0220972101225331
0.71130544,0.0631634336569571
0.86342496,0.1014223782935682
0.7075164,0.0393995001856602
0.9996026,0.0007915467146751
0.7441629,-0.0319797710675836
0.72608787,-0.0513674768880355
0.72608787,0.5108787333041482
0.72749704,0.0466199061427041
0.9637798,0.2532531881058188
0.97968,0.1967235632886221
0.9799644,0.2893443268564185
0.966343,0.0135234501182153
0.98204494,0.0496774399439122
0.89067996,0.1746511625052722
0.8924029,0.3240437648088555
0.9309605,-0.0559211523034383
0.97314095,0.1907665275419529
0.96980625,0.0113617217857071
0.9840031,0.05201141623397
0.94475794,0.5127091351462727
0.997432,-0.0031628804513531
0.87320906,0.1036329274804201
0.76093394,0.2035295226606011
0.99746394,0.1760296994210496
0.9882352,0.0405077851456108
0.7408349,0.1877294059848913
0.84463906,0.3999372630560915
0.83060205,-0.0305390082433988
0.8305364,0.0985667110942725
0.8305364,0.1998779007225536
0.92719364,0.2093866497156856
0.999613,0.0597496375305773
0.93667215,0.2259674247675654
0.7745644,0.011699390349462
0.8515323,0.0040714276064126
0.7141545,-3.400008052536315e-05
0.86377406,0.0039119920903034
0.96072274,0.0257268029389105
0.9984315,0.0403267371935009
0.85434383,0.0338317138529656
0.8410222,0.0105961018538623
0.98291564,-0.0462896500363362
0.9774945,-0.0706307029839927
0.9774945,0.460398724224043
0.97905016,0.0397006150504233
0.90049946,0.0565257864072189
0.91306645,0.0269027685334499
0.93215084,0.0775705769795695
0.9214063,0.0445350030213878
0.8906066,0.231052430285898
0.99547786,0.1831541316359669
0.99498975,0.3352106651495112
0.98143953,-0.0552225355178682
0.94269997,0.2098802160666632
0.94814295,0.0092647669969673
0.92457885,0.0043646665548683
0.97042364,0.4926432080846536
0.8656993,0.0041040832366477
0.99623585,0.1097820202890476
0.9895133,0.0840557118079827
0.8712551,0.1910544611694463
0.91576314,0.0642303451092616
0.9776754,0.1813258550968083
0.84463906,0.5826714095274277
0.94442934,0.0401251744556251
0.944414,0.2550473490889634
0.944414,0.3432084852616142
0.92313224,0.1737950302568918
0.832297,0.0837525479223224
0.9779087,0.2340638110669517
0.93644214,0.0165269068044639
0.97218287,0.008761402315096
0.9038732,0.0050136582828254
0.9686801,0.0303044987714228
0.9573423,0.0354882138560885
0.93987095,0.0564480753667765
0.96842307,0.012840220243827
0.8186695,-0.0045029434213393
0.9452503,0.1090678296020251
0.942237,0.0982798750551428
0.942237,0.6022010994238861
0.93816286,0.0246580486858593
0.9401186,-0.007401904819692
0.92028373,-0.0023908300278268
0.8925941,-0.0100944273271222
0.908037,0.0019453519383079
0.9153652,-0.0285560622231445
0.94009185,-0.27550989433905
0.9381811,-0.1168364375082341
0.9344419,-0.1767646341684333
0.89638585,-0.0777783431871591
0.90567976,0.2942324400075001
0.893591,-0.093814292112896
0.94009954,0.2095160249293229
0.8342987,0.0066377157800414
0.9623897,-0.046596440905804
0.93761545,0.0582998982547513
0.8387468,-0.1321219576540506
0.8930438,-0.0645032047856886
0.9528534,0.1581738135643493
0.83060205,0.1032566231252757
0.94442934,-0.1228482839441756
1.0,0.4422348708440683
1.0,-0.0129526363967715
0.9749956,0.0237132293809753
0.8253748,-0.064702722876355
0.93024147,-0.1448195285844276
0.93645984,-0.0017472207405428
0.9722085,-0.0003881872787982
0.9038884,-8.307298452912141e-06
0.968688,-0.0168288172914684
0.95735055,-0.010777166428028
0.9398468,-0.0442176325663953
0.96843785,-0.0005629296284568
0.8186021,-1.1485312969868023e-05
0.9452523,-0.0031316008946071
0.9422426,-0.037529736504908
0.9422426,-0.274942855720862
0.9381671,-0.0050447141501212
0.9400768,-4.051819164333e-05
0.9202307,-3.310988690737761e-05
0.89254236,-7.196031797156091e-05
0.9080004,-0.0029646077475395
0.91531605,0.0017596268718568
0.94006693,-0.0449692701068597
0.9381555,-0.0632326988537337
0.93440545,-0.0355982907417782
0.8963371,0.0095641060336825
0.90563035,-9.501311102060224e-05
0.8935393,-0.0429258253424095
0.94006366,-0.01823267183003
0.8342335,-5.987423769449476e-05
0.96237075,0.0197165590332801
0.93761617,0.0143978896882478
0.8386842,-0.0243502772414588
0.89298886,-0.0126307696580676
0.9528576,-0.0136646364587217
0.8305364,-0.0206882892716815
0.944414,-0.0831309515658917
1.0,0.4524200043321013
1.0000001,0.2508590529929685
0.974969,0.0004003543740784
0.8253086,-0.0002860691365682
0.93020314,-0.0607356892528186
0.93645984,0.0183829890856342
0.9722085,0.005705987313185
0.9038884,0.0054440228175281
0.968688,0.0337142348946164
0.95735055,0.0348063618511977
0.9398468,0.0587468967958759
0.96843785,0.0120847963191648
0.8186021,0.000250452478826
0.9452523,-0.0924487711820031
0.9422426,0.0164312168020819
0.9422426,0.3178668969543363
0.9381671,0.1007311818219638
0.9400768,0.0099732691571206
0.9202307,0.0029917629149195
0.89254236,0.0186426721160013
0.9080004,0.0030109603636194
0.91531605,0.0066413762001471
0.94006693,0.0782510189801996
0.9381555,0.0356333441049912
0.93440545,0.0605856732471952
0.8963371,0.0128919114973491
0.90563035,0.019681855597792
0.8935393,0.0174290539160978
0.94006366,0.0546115353373312
0.8342335,0.0135655317461146
0.96237075,0.0284039824273704
0.93761617,0.0252897343187362
0.8386842,0.0126902593384081
0.89298886,0.0260338212477238
0.9528576,0.0537992253068017
0.8305364,0.0336811060577556
0.944414,0.0509312020954258
1.0,0.268413627479441
1.0000001,0.2987683391854862
0.974969,0.0631740241625686
0.8253086,0.0094633267889814
0.93020314,0.0320808569119823
0.8950584,0.0187622520222469
0.92202544,0.0001006827024128
0.8868966,0.0015223026972744
0.9237694,0.0415710546251436
0.8880283,0.0535170329358001
0.9278447,0.105880873722614
0.919076,0.0204912877818977
0.91787565,0.0484145040052118
0.8857064,0.1022652583671733
0.87671906,0.1063081957291248
0.87671906,0.5587213623731513
0.8737969,0.097245424206976
0.9919152,0.0294119501477465
0.9794852,0.0300765912174413
0.9510699,0.047566070402717
0.9573848,0.0255872599584176
0.9805518,0.0561497128783212
0.9397468,0.1567487689648837
0.93899286,0.2879939730086778
0.95515704,-0.0562232326115153
0.9491913,0.1480476720240066
0.9546191,-0.0203276737555778
0.9550085,0.0230312234572041
0.9670096,0.5159246867951697
0.9241651,0.1406267180309866
0.9505316,0.0303270250766194
0.88465357,0.0054652701252443
0.9268297,0.1338901603347807
0.9591808,0.4646753114654711
0.89271903,0.0986151201830975
0.92719364,0.4571026314860587
0.92313224,0.2145387579857349
0.9749956,-0.031562573905477
0.974969,-0.0238911177148816
0.974969,0.0124252049859464
0.9253343,0.1393977718098075
0.9546806,-0.0027024576262551
