similarity,cross_score
0.87204754,-0.0007548448607059
0.98658514,0.0298871018599789
0.987464,0.032788914602163
0.97596854,0.0565298711808846
0.97901213,0.0106789611860175
0.9715049,0.0501522037577674
0.9581987,0.0412914074950831
0.9556355,0.016917022392166
0.9556355,0.0600880168137368
0.95617753,0.0448116393609609
0.96364635,0.0097156128177927
0.82185555,0.0001496986480032
0.9328927,0.021056225684273
0.99789053,-0.0007116323225439
0.99369216,0.0984141685840993
0.9730321,0.0935232720356729
0.9679284,0.1855240684455538
0.9712143,0.227406852228135
0.98485583,0.0852264373027745
0.8278941,0.0
0.91056156,0.0025133789055874
0.9966512,0.2722362635578089
0.967432,0.0645242734617451
0.96930134,0.086438167158463
0.97090334,0.0722713383283426
0.9006924,0.0172078218129892
0.9707711,0.1598660990424667
0.9909882,-0.0027917184130513
0.9647634,0.111931201690449
0.9942327,0.2297741247253698
0.99429345,0.2301061404196505
0.99429345,0.5496328757608485
0.99040294,0.0832005119902049
0.97767764,0.0773898138364429
0.9593175,0.0162764577640304
0.8147136,0.0159386582859763
0.8611163,-0.0013260449354657
0.7311799,0.0053100857279796
0.97778755,0.0334735142957566
0.9776894,0.0361265387847292
0.99040306,0.0584328820484459
0.98305845,0.0120420350223261
0.98803437,0.0051504193712631
0.9991756,-0.0567059144457301
0.99870694,0.058370464012374
0.99870694,0.5616277137834049
0.9986897,0.1262880931156074
0.9392648,0.0086938926872019
0.6671516,0.0071538775151902
0.9881967,0.0143972133212283
0.96532804,0.0095571756344491
0.9336363,0.003424768047816
0.9994393,0.1971245270053584
0.9999246,0.0895337259362082
0.99975115,0.0631648587662779
0.9857334,0.0997142073758731
0.9172033,0.0204194681463954
0.9760539,0.0181541996148519
0.980356,0.3119618738242298
0.967432,0.0140164313598625
0.98695725,0.1695734788047403
0.99220645,0.1044671363621982
0.96976686,0.0253106056626574
0.998633,0.1819080224310788
0.98555386,0.0058927643857023
0.9974709,0.0836989022473437
0.9834302,0.0808555340799644
0.9833124,0.1061823687122326
0.9833124,0.6297377480980318
0.9284742,0.0560472756758346
0.9122688,0.0444834972223356
0.9985406,0.0476674633908051
0.81921935,0.005556004201111
0.86085784,-0.000227707263408
0.7342702,0.0054701822071254
0.9944697,0.0205892318339768
0.99399126,-0.00052403203725
0.99940985,0.0382621757388851
0.9985627,0.0121388147440042
0.95866436,0.0
0.98090255,-0.0715563252439221
0.9791014,-0.0573923575052287
0.9791014,0.3850534971011933
0.97866416,-0.0204646721913342
0.89999115,0.0039910557902725
0.66138357,-0.0063362834221987
0.9516519,-0.002537687412928
0.97679216,0.0070427969562614
0.93871444,0.0029455475804681
0.9912498,0.2730998950549927
0.98875576,0.1173436102021499
0.985535,0.1354498694895301
0.9971657,0.0860162106979174
0.84433854,0.0164380600609753
0.93004143,0.0759636226080014
0.9861473,0.3029446897237944
0.96930134,0.0135655317461146
0.98695725,0.0549279741451845
0.99932265,0.1379751341865046
0.91972697,-0.0280612485689019
0.99402004,0.1202274030942749
0.9695093,0.017161692040992
0.9950593,-0.0770810741217925
0.9726277,0.1750281233994351
0.9725631,0.1624370065327967
0.9725631,0.5118509325252225
0.9263702,0.0233022806569666
0.8991092,0.0210093116720246
0.990867,0.113014812015932
0.81972486,0.0101337691814727
0.86254376,0.0093800581557091
0.73487055,0.0083154452794714
0.99287176,0.0693489924245764
0.99247503,0.0628950804058069
0.99963397,0.0998727278938069
0.9972794,0.0144071588387395
0.96741676,0.0209593926702125
0.98736197,0.0684786148525946
0.98586833,0.0903336824929898
0.98586833,0.5839847538071952
0.98552287,0.0470925796483691
0.9107138,0.022739975630362
0.6637322,0.0361495351608005
0.9622385,0.0397276799679839
0.9762586,0.0235941071222142
0.9394424,0.0280726989386353
0.9953852,0.1392096245534393
0.9935879,0.3109641762115061
0.99102134,-0.0333031676511169
0.9967878,0.0296709793531601
0.86310583,0.0097773558003075
0.94277567,0.0038267486846889
0.9869537,0.260192455981481
0.97090334,0.0129639027087041
0.99220645,0.0534934631635053
0.99932265,-7.927335438486063e-05
0.93336815,0.2572951660170702
0.9973627,0.0307655557984139
0.9752237,0.3710829738072476
0.9979313,0.2799289504228057
0.97712225,-0.0534956853051201
0.9770447,-0.0652233958436137
0.9770447,0.3914247619386165
0.9286509,0.1659825494283175
0.9037485,0.0602784163663547
0.9949512,0.0532328027488418
0.7309236,0.0071355398427682
0.78538704,-0.0014194814654175
0.6473945,-0.0008864437512459
0.8987683,-0.0044294990415484
0.8988761,-0.002745542802736
0.9272002,-0.0135072838198004
0.9089268,-0.0016055532361219
0.973332,0.0855501364681154
0.97833973,0.1110894928540934
0.9802629,0.1047191419568401
0.9802629,0.5430537153460051
0.9806137,0.1032752096796
0.92795694,0.0285428271897662
0.5934044,0.0104880680356701
0.99567664,0.0750476148656847
0.8867836,0.07127237469438
0.85688996,0.3389205953946959
0.96116024,0.1538515739782917
0.9672215,0.3504182862450407
0.9696466,-0.0315422759487455
0.9156874,0.0767536986827441
0.986547,0.0102596519729473
0.9996274,0.0171951824478774
0.9126275,0.4331709673243342
0.9006924,0.504612364108261
0.96976686,0.1100978163738447
0.91972697,0.0001826712476738
0.93336815,-0.001229741259188
0.9563511,0.0632162199364435
0.9480276,0.0427856632271089
0.95401573,0.3096154143103303
0.93735826,-0.1624800094603078
0.93712443,-0.1987898841188299
0.93712443,0.1986112229684462
0.8599631,0.1041462782575422
0.8565244,0.1839409858628687
0.9638079,0.0113112611841251
0.8185307,0.0302944369900874
0.86347955,0.0120425091809551
0.7343281,-0.0027056386883743
0.98599684,0.0005593480850666
0.9857743,0.0184233136400531
0.9961628,0.0169307302667491
0.99090296,0.0170775496576361
0.9812522,0.002676828780355
0.99612164,0.1002181238934896
0.99522233,0.1181081381770401
0.99522233,0.5973437843651066
0.9950679,0.0698001817208752
0.9291009,0.0310037145103173
0.6671881,0.0224660467613694
0.9791893,0.0638407198170303
0.9717961,0.0427137293331388
0.9379184,0.0705648659299586
0.9996409,0.0743639950092005
0.99917054,0.1959829164774987
0.99798965,0.0293183529859855
0.99225855,0.0393767425448055
0.8962847,0.006976238884489
0.96395737,0.0884369474575438
0.9850148,0.5302231368627539
0.9707711,0.1553847089498836
0.998633,0.007324178138228
0.99402004,0.0601679861183065
0.9973627,0.1053114335196135
0.9563511,0.0653527338649911
0.98310786,0.2498463222346288
0.99956065,0.2485975914890927
0.98265874,0.1508733923063506
0.98255765,0.1726131355283518
0.98255765,0.4407985772610434
0.93037194,0.1828863638137214
0.9104621,0.0726948157196789
0.9989346,0.1036530310950914
0.79450554,0.0104636592794298
0.84215176,0.00552119534111
0.7068573,0.0034284014862354
0.9783282,0.0200275260376446
0.97794765,0.0247654703944996
0.99253005,0.0391105078535432
0.98539436,0.008218068738276
0.97833455,-0.0003771909465851
0.9976676,0.04616307783897
0.997178,0.0505960266344761
0.997178,0.2705749626443239
0.996935,0.0593919140690021
0.91968,0.0082915086823995
0.637597,0.0099781804228722
0.9837133,0.009853357658173
0.96027565,-0.003153518788179
0.921985,0.0040025506463666
0.99836296,0.0719869390419941
0.9989737,0.0722810412718438
0.9971551,-0.0881098937687575
0.9862665,0.0229017255865865
0.9084289,0.0051258136862235
0.9706325,0.0269884904178792
0.9761766,0.1560295715153013
0.9593175,-0.0056682725874711
0.9985406,0.0346717383780626
0.990867,0.1011363724359762
0.9949512,0.1055208785625435
0.9638079,-0.0178848945040005
0.9989346,0.0948410350781005
0.97634786,0.0034651233553968
0.99934316,0.0211579835548798
0.9747234,0.0015358774697472
0.97459036,0.0013646897907041
0.97459036,0.1802467093568551
0.9140393,0.025319702608518
0.89338356,0.0072668141711218
0.8927283,0.0268652021839569
0.929361,0.0096996725756083
0.8265403,0.0064211808245406
0.9768477,0.0220972101225331
0.9776278,0.0631634336569571
0.9772829,0.1014223782935682
0.97383857,0.0393995001856602
0.9944908,0.0007915467146751
0.98134243,-0.0319797710675836
0.9800464,-0.0513674768880355
0.9800464,0.5108787333041482
0.98064196,0.0466199061427041
0.9793684,0.2532531881058188
0.77748,0.1967235632886221
0.9695928,0.2893443268564185
0.98360205,0.0135234501182153
0.97446185,0.0496774399439122
0.98686963,0.1746511625052722
0.98482597,0.3240437648088555
0.98892975,-0.0559211523034383
0.98086786,0.1907665275419529
0.8919501,0.0113617217857071
0.95486265,0.05201141623397
0.99055326,0.5127091351462727
0.9909882,-0.0031628804513531
0.98555386,0.1036329274804201
0.9695093,0.2035295226606011
0.9752237,0.1760296994210496
0.9480276,0.0405077851456108
0.98310786,0.1877294059848913
0.97726935,0.3999372630560915
0.99931717,-0.0305390082433988
0.9992991,0.0985667110942725
0.9992991,0.1998779007225536
0.97498095,0.2093866497156856
0.968124,0.0597496375305773
0.97634786,0.2259674247675654
0.8047315,0.011699390349462
0.8507225,0.0040714276064126
0.7179982,-3.400008052536315e-05
0.98474133,0.0039119920903034
0.98435813,0.0257268029389105
0.99625885,0.0403267371935009
0.9908375,0.0338317138529656
0.9757534,0.0105961018538623
0.9951544,-0.0462896500363362
0.99429965,-0.0706307029839927
0.99429965,0.460398724224043
0.9940226,0.0397006150504233
0.9178603,0.0565257864072189
0.6480837,0.0269027685334499
0.9771827,0.0775705769795695
0.9672548,0.0445350030213878
0.9295392,0.231052430285898
0.998503,0.1831541316359669
0.9982361,0.3352106651495112
0.9961802,-0.0552225355178682
0.99124324,0.2098802160666632
0.8931845,0.0092647669969673
0.9617791,0.0043646665548683
0.98130137,0.4926432080846536
0.9647634,0.0041040832366477
0.9974709,0.1097820202890476
0.9950593,0.0840557118079827
0.9979313,0.1910544611694463
0.95401573,0.0642303451092616
0.99956065,0.1813258550968083
0.97726935,0.5826714095274277
0.97692686,0.0401251744556251
0.97681403,0.2550473490889634
0.97681403,0.3432084852616142
0.92062485,0.1737950302568918
0.8985279,0.0837525479223224
0.99934316,0.2340638110669517
0.89845926,0.0165269068044639
0.93407714,0.008761402315096
0.83244216,0.0050136582828254
0.9816243,0.0303044987714228
0.98237604,0.0354882138560885
0.97981566,0.0564480753667765
0.9779367,0.012840220243827
0.99082446,-0.0045029434213393
0.9778328,0.1090678296020251
0.9761867,0.0982798750551428
0.9761867,0.6022010994238861
0.9767335,0.0246580486858593
0.97554857,-0.007401904819692
0.7827391,-0.0023908300278268
0.9621515,-0.0100944273271222
0.98836315,0.0019453519383079
0.9792122,-0.0285560622231445
0.9858982,-0.27550989433905
0.9830102,-0.1168364375082341
0.98687434,-0.1767646341684333
0.9843964,-0.0777783431871591
0.8757385,0.2942324400075001
0.94512504,-0.093814292112896
0.99386054,0.2095160249293229
0.9942327,0.0066377157800414
0.9834302,-0.046596440905804
0.9726277,0.0582998982547513
0.97712225,-0.1321219576540506
0.93735826,-0.0645032047856886
0.98265874,0.1581738135643493
0.99931717,0.1032566231252757
0.97692686,-0.1228482839441756
0.9999997,0.4422348708440683
0.9999997,-0.0129526363967715
0.97890216,0.0237132293809753
0.97089195,-0.064702722876355
0.9747234,-0.1448195285844276
0.89873576,-0.0017472207405428
0.9343033,-0.0003881872787982
0.8327832,-8.307298452912141e-06
0.98163027,-0.0168288172914684
0.9823844,-0.010777166428028
0.97975713,-0.0442176325663953
0.97790885,-0.0005629296284568
0.9907435,-1.1485312969868023e-05
0.9776898,-0.0031316008946071
0.97603744,-0.037529736504908
0.97603744,-0.274942855720862
0.9765855,-0.0050447141501212
0.97556984,-4.051819164333e-05
0.78311527,-3.310988690737761e-05
0.9619614,-7.196031797156091e-05
0.9884283,-0.0029646077475395
0.9793464,0.0017596268718568
0.98579925,-0.0449692701068597
0.9828946,-0.0632326988537337
0.98676693,-0.0355982907417782
0.9843746,0.0095641060336825
0.8754384,-9.501311102060224e-05
0.9449028,-0.0429258253424095
0.9938808,-0.01823267183003
0.99429345,-5.987423769449476e-05
0.9833124,0.0197165590332801
0.9725631,0.0143978896882478
0.9770447,-0.0243502772414588
0.93712443,-0.0126307696580676
0.98255765,-0.0136646364587217
0.9992991,-0.0206882892716815
0.97681403,-0.0831309515658917
0.9999997,0.4524200043321013
0.99999994,0.2508590529929685
0.9790394,0.0004003543740784
0.97103614,-0.0002860691365682
0.97459036,-0.0607356892528186
0.89873576,0.0183829890856342
0.9343033,0.005705987313185
0.8327832,0.0054440228175281
0.98163027,0.0337142348946164
0.9823844,0.0348063618511977
0.97975713,0.0587468967958759
0.97790885,0.0120847963191648
0.9907435,0.000250452478826
0.9776898,-0.0924487711820031
0.97603744,0.0164312168020819
0.97603744,0.3178668969543363
0.9765855,0.1007311818219638
0.97556984,0.0099732691571206
0.78311527,0.0029917629149195
0.9619614,0.0186426721160013
0.9884283,0.0030109603636194
0.9793464,0.0066413762001471
0.98579925,0.0782510189801996
0.9828946,0.0356333441049912
0.98676693,0.0605856732471952
0.9843746,0.0128919114973491
0.8754384,0.019681855597792
0.9449028,0.0174290539160978
0.9938808,0.0546115353373312
0.99429345,0.0135655317461146
0.9833124,0.0284039824273704
0.9725631,0.0252897343187362
0.9770447,0.0126902593384081
0.93712443,0.0260338212477238
0.98255765,0.0537992253068017
0.9992991,0.0336811060577556
0.97681403,0.0509312020954258
0.9999997,0.268413627479441
0.99999994,0.2987683391854862
0.9790394,0.0631740241625686
0.97103614,0.0094633267889814
0.97459036,0.0320808569119823
0.9679805,0.0187622520222469
0.98657715,0.0001006827024128
0.9258888,0.0015223026972744
0.9565322,0.0415710546251436
0.95812756,0.0535170329358001
0.93662363,0.105880873722614
0.9424213,0.0204912877818977
0.9500861,0.0484145040052118
0.91707945,0.1022652583671733
0.914,0.1063081957291248
0.914,0.5587213623731513
0.9150509,0.097245424206976
0.97060794,0.0294119501477465
0.88965607,0.0300765912174413
0.89292824,0.047566070402717
0.9835904,0.0255872599584176
0.99834514,0.0561497128783212
0.9351622,0.1567487689648837
0.92834383,0.2879939730086778
0.9351246,-0.0562232326115153
0.9518843,0.1480476720240066
0.7879637,-0.0203276737555778
0.8697412,0.0230312234572041
0.97596496,0.5159246867951697
0.99040294,0.1406267180309866
0.9284742,0.0303270250766194
0.9263702,0.0054652701252443
0.9286509,0.1338901603347807
0.8599631,0.4646753114654711
0.93037194,0.0986151201830975
0.97498095,0.4571026314860587
0.92062485,0.2145387579857349
0.97890216,-0.031562573905477
0.9790394,-0.0238911177148816
0.9790394,0.0124252049859464
0.9955388,0.1393977718098075
0.9140393,-0.0027024576262551
