similarity,cross_score
0.99862325,0.0805660550361483
0.9682271,0.0596907653298026
0.9541337,0.1897683950041165
0.98380804,-0.0872749299684784
0.50464207,0.0053430411757065
0.6033514,0.0752044515814288
0.99860483,0.5374604361814108
0.95819175,0.0060147873889379
0.9773877,0.1129648318863208
0.9987817,0.3865099990874224
0.996391,0.1852357611921928
0.9359537,0.0142809822152602
0.9896835,0.2030758281128284
0.9688446,0.0840507824865617
0.9924331,0.1239748078546851
0.9872581,0.015585699745326
0.9872033,0.0203725154650324
0.9872033,0.5034261251370922
0.9977235,0.2268587337602173
0.9878623,0.093519579068728
0.9880726,0.0952256531683554
0.93099964,0.0188909929397018
0.6772215,0.0
0.59839886,0.0054537226733411
0.6545029,0.0342470582675897
0.715774,0.0360848620724433
0.7541468,0.0586720131589436
0.70069087,0.0121708316532341
0.8258039,0.0
0.84448624,-0.0552250356343003
0.8518576,0.0549726100933388
0.8518576,0.4934574136829934
0.8584674,0.0875936229149144
0.9981956,0.0090107179530036
0.99779195,-0.0028904043298298
0.96819943,0.0163989073229083
0.654774,0.0086752829627598
0.635566,0.0093807765091924
0.77437603,0.2935762062882395
0.8030059,0.0824393490904351
0.7197976,0.1714600596327654
0.6033514,0.0412304203309098
0.9922875,-0.0360570986147599
0.64371294,0.125736986240762
0.77993953,-0.0533155761660553
0.7508442,0.1121222633644439
0.6148305,0.0833365850210863
0.66430825,0.0187822427630187
0.82080954,-0.0462697697875434
0.69713825,0.0877353099879205
0.7804215,0.0
0.6513393,0.1351219702604777
0.72026676,0.0308945575434204
0.71982586,0.0497317747338788
0.71982586,0.5958548876859336
0.64806026,0.0199058308768803
0.7084078,0.0079878132756014
0.70209336,0.1945420101845134
0.59276384,0.0058775910465358
0.99611723,-0.0040153341254298
0.9956114,-0.0008295348193394
0.99842817,-0.0039677474441359
0.99380726,-0.003231063617755
0.9863316,0.0528691868413848
0.9938006,-0.0015862707008321
0.9525059,0.0503626375588686
0.9524614,0.0683207440329814
0.9471165,0.0626375833473517
0.9471165,0.3173812303908728
0.93871367,0.0719529845985191
0.6757988,0.0163650056066611
0.6074008,0.010025090988437
0.7565945,0.0606834230279307
0.99971086,-3.073496030294632e-05
0.99947476,0.001263334348396
0.979723,0.1226947273277834
0.9683529,0.290317923045307
