similarity,cross_score
0.96930134,-0.0415275846674103
0.97090334,0.0451956974066383
0.9006924,0.2089212864267316
0.9707711,0.0277618029134037
0.9909882,0.1542051364451025
0.9647634,-0.0262731187260879
0.9942327,0.1104004141367418
0.99429345,-0.0073061647226944
0.99429345,0.1990918785632731
0.99040294,0.1554818027651106
0.97767764,0.0031724672889285
0.9593175,-0.1765650002351372
0.8147136,0.0019057240360513
0.8611163,0.0
0.7311799,0.0055846750535896
0.97778755,0.0263332378202066
0.9776894,0.0346528103443515
0.99040306,0.0587493065355707
0.98305845,0.0099238289651668
0.98803437,0.0
0.9991756,-0.0089263800143834
0.99870694,0.0214711735087618
0.99870694,0.3923490459383376
0.9986897,0.1794965325364302
0.9392648,0.0026734687755113
0.6671516,-0.001150107950521
0.9881967,0.0008890066755313
0.96532804,0.0055621796143065
0.9336363,-0.0039229902163222
0.9994393,0.3054970899064214
0.9999246,0.0930731060617845
0.99975115,0.1755771136692796
0.9857334,0.0461738473524362
0.9172033,-0.0065974602108729
0.9760539,0.3225939815435569
0.980356,0.1282220475890855
0.967432,-0.0104325338231267
0.98695725,0.1327543086047928
0.99220645,0.0299940538593503
0.96976686,-0.0498212068513741
0.998633,0.0880085398927314
0.98555386,0.0
0.9974709,0.1285715575161203
0.9834302,0.0373429607982499
0.9833124,0.0565661499477526
0.9833124,0.539692680637951
0.9284742,0.0104619403955853
0.9122688,-0.0057343337070682
0.9985406,0.1884537857901478
0.81921935,0.0066089302155972
0.86085784,-5.803373180754585e-05
0.7342702,0.005375306244325
0.9944697,0.0329717765249381
0.99399126,0.0126886912401822
0.99940985,0.065195149515359
0.9985627,0.0121290508177119
0.95866436,0.0
0.98090255,-0.0821820353218983
0.9791014,-0.0276098962205029
0.9791014,0.4679392040749828
0.97866416,0.018620755696245
0.89999115,0.0077608190345679
0.66138357,-0.0055420303662143
0.9516519,0.0153279257752023
0.97679216,0.0081297456157107
0.93871444,0.0035759935143253
0.9912498,0.2751119799887362
0.98875576,0.112712529134623
0.985535,0.139770464291572
0.9971657,0.0734552994763841
0.84433854,0.0078475609710018
0.93004143,0.1074964214367942
0.9861473,0.2557188348254087
0.96930134,0.0118542679166844
0.98695725,0.0786284411666487
0.99932265,0.1111665470535431
0.91972697,0.0025560620631235
0.99402004,0.1167624954407221
0.9695093,0.0139087332469896
0.9950593,-0.1201158679407222
0.9726277,0.0996931727310426
0.9725631,0.107514463115446
0.9725631,0.4677620111194611
0.9263702,0.0331829033198547
0.8991092,0.0190502297076068
0.990867,0.127572006836375
0.81972486,-8.118762533013642e-05
0.86254376,0.0
0.73487055,-0.0005074272371958
0.99287176,0.0231356555198501
0.99247503,0.0263263532231104
0.99963397,0.0542397627185223
0.9972794,0.0113108700207339
0.96741676,0.0
0.98736197,0.0187724843470581
0.98586833,0.0135084209115985
0.98586833,0.1343721258505482
0.98552287,0.0381555065799089
0.9107138,0.0092101754644585
0.6637322,-0.0014409110829996
0.9622385,0.025175090482709
0.9762586,0.0108935160224259
0.9394424,0.0006693348088724
0.9953852,0.2977228087157191
0.9935879,0.144986709217555
0.99102134,0.1637971768566652
0.9967878,0.0613915421974576
0.86310583,0.0344994697107361
0.94277567,0.0354106511759466
0.9869537,0.2761073323989081
0.97090334,0.0255251808994004
0.99220645,0.0267657115165283
0.99932265,0.0
0.93336815,0.0333986098194988
0.9973627,0.0927352122653179
0.9752237,0.0
0.9979313,-0.2044047751007205
0.97712225,0.0812208788880502
0.9770447,-0.0654873301253695
0.9770447,0.3957413277991893
0.9286509,0.0174535671730414
0.9037485,0.0356479652883605
0.9949512,0.1332910723971002
0.7309236,0.0
0.78538704,0.0027198398659874
0.6473945,0.0
0.8987683,0.0
0.8988761,0.0
0.9272002,0.0
0.9089268,0.0
0.973332,0.003010217647435
0.97833973,-0.0196261282210885
0.9802629,-0.0672715902047823
0.9802629,0.4361865928582967
0.9806137,-0.0094255395217678
0.92795694,0.0433514153443036
0.5934044,0.0
0.99567664,0.1382379024006333
0.8867836,0.039139647700757
0.85688996,-0.0002460455738918
0.96116024,-0.0417076520241785
0.9672215,0.1026511318255525
0.9696466,-0.039312308973542
0.9156874,0.1514602692998265
0.986547,-0.0055471021656965
0.9996274,-0.0040905750568114
0.9126275,0.2718902785359929
0.9006924,0.3931861887042696
0.96976686,-0.0050258665947037
0.91972697,0.0047580691633159
0.93336815,0.0741852862812022
0.9563511,0.0989951881775123
0.9480276,0.493997473595671
0.95401573,0.0092214696471885
0.93735826,0.1769821194629122
0.93712443,0.2240825756308856
0.93712443,0.127389060082465
0.8599631,0.1337827664991362
0.8565244,-0.0005103498099077
0.9638079,0.0004001708752666
0.8185307,0.0166762310129646
0.86347955,0.008769620899019
0.7343281,0.0050264528381048
0.98599684,0.0304431324097639
0.9857743,0.0355662679663516
0.9961628,0.0566606424149221
0.99090296,0.0128670810871546
0.9812522,0.0007901466531927
0.99612164,0.1346875570598596
0.99522233,0.1269423000666454
0.99522233,0.6253399255482999
0.9950679,0.0983418469061179
0.9291009,-0.0234518170455771
0.6671881,0.003675320963988
0.9791893,-0.101561259090259
0.9717961,-0.1185280526233715
0.9379184,0.0025744024136761
0.9996409,0.2616012631282284
0.99917054,0.1011555315468265
0.99798965,-0.8745271293331499
0.99225855,0.0017577545203424
0.8962847,-0.0122730795453406
0.96395737,0.0
0.9850148,-0.0698394790167375
0.9707711,-0.1158790663694024
0.998633,0.0915089217343121
0.99402004,0.107505004756535
0.9973627,0.0
0.9563511,-0.0859856774017226
0.98310786,-0.1935745103944775
0.99956065,0.1216547737625065
0.98265874,0.0651396760355767
0.98255765,0.0658510995383467
0.98255765,0.4223791038321957
0.93037194,0.0288217458171165
0.9104621,0.0001240682921228
0.9989346,0.0218279084063863
0.79450554,-0.0064340952836226
0.84215176,-0.008776376776929
0.7068573,-0.0050399143531039
0.9783282,-0.0286697159981384
0.97794765,-0.0354725014623294
0.99253005,-0.0531463409046783
0.98539436,-0.0138026730863119
0.97833455,0.0
0.9976676,-0.0844700134498821
0.997178,-0.109227698735278
0.997178,-0.507968417943529
0.996935,-0.0910634784565022
0.91968,-0.0020576622180508
0.637597,0.0
0.9837133,-0.006214173343524
0.96027565,-0.0067102383691436
0.921985,-0.0033889939808668
0.99836296,-0.0849405764667349
0.9989737,-0.1263919223264801
0.9971551,0.5906424064010607
0.9862665,0.0685545683484644
0.9084289,0.0
0.9706325,0.0
0.9761766,-0.0593477853076021
0.9593175,0.0
0.9985406,-0.0522398928177752
0.990867,0.0977405744961588
0.9949512,0.0645931527588457
0.9638079,0.0
0.9989346,-0.0218418347980655
0.97634786,-0.0039501735684438
0.99934316,-0.1220457682706845
0.9747234,-0.1486388372758011
0.97459036,-0.1541725496182121
0.97459036,-0.3803927317997784
0.9140393,-0.0279602710946666
0.89338356,0.0
0.8927283,0.0138398116723884
0.929361,0.0098123996108155
0.8265403,0.0077688151257669
0.9768477,0.0183750924535959
0.9776278,0.0477619991967016
0.9772829,0.0708100941036101
0.97383857,0.0272205175740044
0.9944908,0.0019722147667389
0.98134243,0.095746561743078
0.9800464,0.0113145818580081
0.9800464,0.5224046407051902
0.98064196,0.1207334290224719
0.9793684,0.161025504787158
0.77748,0.1420495650389236
0.9695928,0.2008777186864383
0.98360205,0.0318932760022532
0.97446185,0.0669970065518224
0.98686963,0.1721931001480015
0.98482597,0.3043088623678344
0.98892975,-0.0553623653654168
0.98086786,0.1650403155768655
0.8919501,0.0017908887134397
0.95486265,-0.0262525056858756
0.99055326,0.4446111627970086
0.9909882,0.0734251799194203
0.98555386,0.0742876936724999
0.9695093,0.0963517468783338
0.9752237,0.1515607079227026
0.9480276,0.1364280974383007
0.98310786,0.1971958349805733
0.97726935,0.3596489105789511
0.99931717,-0.0464280018587267
0.9992991,0.0616553756020964
0.9992991,0.0006079462415221
0.97498095,0.2852101372676354
0.968124,0.0285353378330805
0.97634786,0.0510232233381159
0.8047315,0.003468168582092
0.8507225,-0.0014863049187485
0.7179982,-0.0010028209806063
0.98474133,-0.0009908029770315
0.98435813,0.0004946878343263
0.99625885,-0.0091505126012533
0.9908375,-0.0016845223411874
0.9757534,0.0745081638449797
0.9951544,-0.0326160213056268
0.99429965,-0.006098864248979
0.99429965,0.2864740313760333
0.9940226,0.0444262141132567
0.9178603,0.0190907416299938
0.6480837,0.0077284043981724
0.9771827,0.0601023353059516
0.9672548,0.0472459305893228
0.9295392,0.4001967049295413
0.998503,0.0535933092588737
0.9982361,0.139642642872123
0.9961802,0.022938669998062
0.99124324,0.0552699033516892
0.8931845,-0.2176834948926969
0.9617791,-0.0016284310047788
0.98130137,0.293295545551376
0.9647634,0.4885632680044975
0.9974709,0.1118676646509316
0.9950593,0.0076260513939814
0.9979313,-0.0008258200595027
0.95401573,0.2752445061382449
0.99956065,0.0879458134438434
0.97726935,0.0267924577610936
0.97692686,-0.1415075447206129
0.97681403,-0.1364293845172576
0.97681403,0.2270958696504419
0.92062485,0.0924664773858453
0.8985279,0.0626964838266728
0.99934316,0.0267350349127862
0.89845926,0.017867434928212
0.93407714,0.0087182279089423
0.83244216,0.0052185771809497
0.9816243,0.0320695003560776
0.98237604,0.0351173301413747
0.97981566,0.0576182448847718
0.9779367,0.0127414464846157
0.99082446,-0.0116821728866694
0.9778328,-0.0701839863194966
0.9761867,-0.0008663033650625
0.9761867,0.4977233373811392
0.9767335,0.0335655222451591
0.97554857,-0.0150625031278406
0.7827391,-0.0083592096598992
0.9621515,-0.0295098926819793
0.98836315,0.0036397248858999
0.9792122,-0.0741893226537046
0.9858982,-0.2609256856502119
0.9830102,-0.1180657713820832
0.98687434,-0.1632769818006411
0.9843964,-0.100786453913085
0.8757385,0.0897373175585405
0.94512504,-0.0525568781832363
0.99386054,0.0350450469853428
0.9942327,-0.0480855593513521
0.9834302,-0.052230991502516
0.9726277,0.0212517234537927
0.97712225,-0.1411971287230704
0.93735826,-0.1007525590792919
0.98265874,0.1403492944769472
0.99931717,-0.0722593966315355
0.97692686,-0.1126072587774609
0.9999997,0.400368929057101
0.9999997,-0.044277339864838
0.97890216,-0.0454609767878933
0.97089195,-0.203916461793167
0.9747234,-0.1060322866549729
0.89873576,0.0
0.9343033,0.0
0.8327832,0.0
0.98163027,0.0
0.9823844,0.0
0.97975713,0.0
0.97790885,0.0
0.9907435,-0.0015316138136224
0.9776898,-0.062897827888133
0.97603744,0.0168851044246783
0.97603744,0.0540829914822019
0.9765855,0.0082106219174921
0.97556984,-0.0042390660402317
0.78311527,-0.0072678882596435
0.9619614,-0.0005067362303623
0.9884283,0.0
0.9793464,0.0071518724393023
0.98579925,0.0
0.9828946,0.0
0.98676693,0.0
0.9843746,0.0
0.8754384,0.0
0.9449028,0.0
0.9938808,0.0
0.99429345,0.0
0.9833124,0.0
0.9725631,0.0
0.9770447,0.0
0.93712443,0.0
0.98255765,0.0
0.9992991,0.0
0.97681403,0.0
0.9999997,0.2195902269896608
0.99999994,0.1561744426862401
0.9790394,0.0
0.97103614,-0.0398630648429132
0.97459036,0.0
0.89873576,0.0181760853154905
0.9343033,0.0055819801584642
0.8327832,0.005375306244325
0.98163027,0.0340131735465737
0.9823844,0.0360493736666394
0.97975713,0.0583618145228258
0.97790885,0.0121290508177119
0.9907435,0.0002218486618472
0.9776898,-0.0909498065701772
0.97603744,0.0170374933342367
0.97603744,0.3187628773525433
0.9765855,0.1008948419797677
0.97556984,0.0090420452306843
0.78311527,0.0017441866314512
0.9619614,0.0182045074671406
0.9884283,0.0032172353444769
0.9793464,0.0069440313441957
0.98579925,0.0718839312586644
0.9828946,0.0327339489190251
0.98676693,0.0529429156207352
0.9843746,0.0134858795754598
0.8754384,0.0178460022855636
0.9449028,0.0143997518640972
0.9938808,0.0477224028771022
0.99429345,0.0118542679166844
0.9833124,0.0269366337019927
0.9725631,0.0250772096521526
0.9770447,0.0110894093165778
0.93712443,0.0263963547284201
0.98255765,0.051221519117564
0.9992991,0.0266393985565437
0.97681403,0.0445063360771611
0.9999997,0.2723615993459646
0.99999994,0.3047943930978058
0.9790394,0.0635506701077786
0.97103614,0.0110696368982577
0.97459036,0.0280339230299894
0.9679805,0.018230062855076
0.98657715,0.0037234916961208
0.9258888,0.0289269370343597
0.9565322,0.0994634214300768
0.95812756,0.0959156026238113
0.93662363,0.1876873258000839
0.9424213,0.0242662146621726
0.9500861,0.0129934206146825
0.91707945,0.0414858760181571
0.914,0.0394171630896961
0.914,0.3238360083619829
0.9150509,0.0215933128809573
0.97060794,0.0385401418678872
0.88965607,0.0443713950378205
0.89292824,0.0743292788904325
0.9835904,0.0798802729374355
0.99834514,0.24100717408479
0.9351622,-0.0156466241060651
0.92834383,0.057307705437173
0.9351246,-0.0262286472004902
0.9518843,0.1176008297214614
0.7879637,-0.0070253787187411
0.8697412,-0.0126896335531132
0.97596496,0.403045552713287
0.99040294,0.0556255700899218
0.9284742,0.0388540094360121
0.9263702,0.0335366739917248
0.9286509,0.0809017919745321
0.8599631,0.1041947665446812
0.93037194,0.1127258612093098
0.97498095,0.1497073516573306
0.92062485,0.1506893558778373
0.97890216,-0.0427728961498405
0.9790394,-0.0496874078521223
0.9790394,-0.0059856927501374
0.9955388,0.3604949459419109
0.9140393,-0.0189623380713791
