similarity,cross_score
0.95707595,0.160924775922756
0.8906501,-0.0051118854885454
0.7854589,-0.0415275846674103
0.9994441,0.0451956974066383
0.99159706,0.2089212864267316
0.7602411,0.0277618029134037
0.997432,0.1542051364451025
0.8656993,-0.0262731187260879
0.8342987,0.1104004141367418
0.8342335,-0.0073061647226944
0.8342335,0.1990918785632731
0.9241651,0.1554818027651106
0.9953407,0.0031724672889285
0.95094424,-0.1765650002351372
0.8086538,0.0019057240360513
0.8771018,0.0
0.7582101,0.0055846750535896
0.8829228,0.0263332378202066
0.9559275,0.0346528103443515
0.99688476,0.0587493065355707
0.8751474,0.0099238289651668
0.86833906,0.0
0.9748804,-0.0089263800143834
0.9686268,0.0214711735087618
0.9686268,0.3923490459383376
0.968972,0.1794965325364302
0.9300449,0.0026734687755113
0.9389221,-0.001150107950521
0.9490405,0.0008890066755313
0.9447885,0.0055621796143065
0.920852,-0.0039229902163222
0.99618506,0.3054970899064214
0.9956569,0.0930731060617845
0.9887489,0.1755771136692796
0.95653653,0.0461738473524362
0.96241874,-0.0065974602108729
0.9440388,0.3225939815435569
0.9837197,0.1282220475890855
0.8906501,-0.0104325338231267
0.9794471,0.1327543086047928
0.89466345,0.0299940538593503
0.9367186,-0.0498212068513741
0.9701059,0.0880085398927314
0.87320906,0.0
0.99623585,0.1285715575161203
0.9623897,0.0373429607982499
0.96237075,0.0565661499477526
0.96237075,0.539692680637951
0.9505316,0.0104619403955853
0.86289716,-0.0057343337070682
0.9861633,0.1884537857901478
0.7836741,0.0066089302155972
0.8625904,-5.803373180754585e-05
0.70815027,0.005375306244325
0.874769,0.0329717765249381
0.983858,0.0126886912401822
0.9820908,0.065195149515359
0.86764354,0.0121290508177119
0.7556705,0.0
0.9980964,-0.0821820353218983
0.99666166,-0.0276098962205029
0.99666166,0.4679392040749828
0.9975778,0.018620755696245
0.8455464,0.0077608190345679
0.8529305,-0.0055420303662143
0.8709028,0.0153279257752023
0.8640755,0.0081297456157107
0.8266563,0.0035759935143253
0.97136444,0.2751119799887362
0.97013336,0.112712529134623
0.9440339,0.139770464291572
0.8849872,0.0734552994763841
0.89301604,0.0078475609710018
0.86144316,0.1074964214367942
0.9284944,0.2557188348254087
0.7854589,0.0118542679166844
0.9794471,0.0786284411666487
0.7921898,0.1111665470535431
0.85049576,0.0025560620631235
0.994156,0.1167624954407221
0.76093394,0.0139087332469896
0.9895133,-0.1201158679407222
0.93761545,0.0996931727310426
0.93761617,0.107514463115446
0.93761617,0.4677620111194611
0.88465357,0.0331829033198547
0.74669313,0.0190502297076068
0.9380393,0.127572006836375
0.6661678,-8.118762533013642e-05
0.7157111,0.0
0.67320967,-0.0005074272371958
0.720901,0.0231356555198501
0.73605984,0.0263263532231104
0.88872576,0.0542397627185223
0.70769256,0.0113108700207339
0.9979705,0.0
0.7738524,0.0187724843470581
0.7563612,0.0135084209115985
0.7563612,0.1343721258505482
0.7584462,0.0381555065799089
0.9602089,0.0092101754644585
0.9803041,-0.0014409110829996
0.98953795,0.025175090482709
0.9745596,0.0108935160224259
0.9788227,0.0006693348088724
0.9136696,0.2977228087157191
0.9154218,0.144986709217555
0.94863003,0.1637971768566652
0.9849246,0.0613915421974576
0.9814974,0.0344994697107361
0.99165106,0.0354106511759466
0.95894945,0.2761073323989081
0.9994441,0.0255251808994004
0.89466345,0.0267657115165283
0.7921898,0.0
0.9930964,0.0333986098194988
0.767977,0.0927352122653179
0.99746394,0.0
0.8712551,-0.2044047751007205
0.8387468,0.0812208788880502
0.8386842,-0.0654873301253695
0.8386842,0.3957413277991893
0.9268297,0.0174535671730414
0.99516344,0.0356479652883605
0.95383596,0.1332910723971002
0.7330429,0.0
0.78117085,0.0027198398659874
0.728012,0.0
0.7915693,0.0
0.8081325,0.0
0.9296646,0.0
0.77884984,0.0
0.98656476,0.003010217647435
0.8370611,-0.0196261282210885
0.8220563,-0.0672715902047823
0.8220563,0.4361865928582967
0.82344395,-0.0094255395217678
0.9799246,0.0433514153443036
0.9945968,0.0
0.99749005,0.1382379024006333
0.9831288,0.039139647700757
0.9898319,-0.0002460455738918
0.948702,-0.0417076520241785
0.94980085,0.1026511318255525
0.97526294,-0.039312308973542
0.9951633,0.1514602692998265
0.99474394,-0.0055471021656965
0.99849236,-0.0040905750568114
0.98236495,0.2718902785359929
0.99159706,0.3931861887042696
0.9367186,-0.0050258665947037
0.85049576,0.0047580691633159
0.9930964,0.0741852862812022
0.83392555,0.0989951881775123
0.9882352,0.493997473595671
0.91576314,0.0092214696471885
0.8930438,0.1769821194629122
0.89298886,0.2240825756308856
0.89298886,0.127389060082465
0.9591808,0.1337827664991362
0.9846176,-0.0005103498099077
0.97842014,0.0004001708752666
0.82982254,0.0166762310129646
0.8943762,0.008769620899019
0.75589037,0.0050264528381048
0.91550916,0.0304431324097639
0.99663526,0.0355662679663516
0.9681954,0.0566606424149221
0.90838695,0.0128670810871546
0.7331089,0.0007901466531927
0.9972132,0.1346875570598596
0.9971303,0.1269423000666454
0.9971303,0.6253399255482999
0.99710715,0.0983418469061179
0.84859586,-0.0234518170455771
0.84622616,0.003675320963988
0.84910995,-0.101561259090259
0.84098715,-0.1185280526233715
0.8219305,0.0025744024136761
0.95615655,0.2616012631282284
0.9544006,0.1011555315468265
0.9277425,-0.8745271293331499
0.8629962,0.0017577545203424
0.8729728,-0.0122730795453406
0.8406518,0.0
0.91215765,-0.0698394790167375
0.7602411,-0.1158790663694024
0.9701059,0.0915089217343121
0.994156,0.107505004756535
0.767977,0.0
0.83392555,-0.0859856774017226
0.7408349,-0.1935745103944775
0.9776754,0.1216547737625065
0.9528534,0.0651396760355767
0.9528576,0.0658510995383467
0.9528576,0.4223791038321957
0.89271903,0.0288217458171165
0.7277881,0.0001240682921228
0.9204623,0.0218279084063863
0.75425535,-0.0064340952836226
0.82114613,-0.008776376776929
0.7194988,-0.0050399143531039
0.8308777,-0.0286697159981384
0.897304,-0.0354725014623294
0.9853182,-0.0531463409046783
0.8193857,-0.0138026730863119
0.93461424,0.0
0.9270721,-0.0844700134498821
0.91633767,-0.109227698735278
0.91633767,-0.507968417943529
0.91804886,-0.0910634784565022
0.954854,-0.0020576622180508
0.9721581,0.0
0.9870371,-0.006214173343524
0.97432804,-0.0067102383691436
0.9570469,-0.0033889939808668
0.9929871,-0.0849405764667349
0.99344295,-0.1263919223264801
0.9997947,0.5906424064010607
0.99111503,0.0685545683484644
0.99358404,0.0
0.9833601,0.0
0.99775636,-0.0593477853076021
0.95094424,0.0
0.9861633,-0.0522398928177752
0.9380393,0.0977405744961588
0.95383596,0.0645931527588457
0.97842014,0.0
0.9204623,-0.0218418347980655
0.93667215,-0.0039501735684438
0.9779087,-0.1220457682706845
0.93024147,-0.1486388372758011
0.93020314,-0.1541725496182121
0.93020314,-0.3803927317997784
0.9546806,-0.0279602710946666
0.92814296,0.0
0.6756504,0.0138398116723884
0.7146644,0.0098123996108155
0.69190735,0.0077688151257669
0.7203721,0.0183750924535959
0.71130544,0.0477619991967016
0.86342496,0.0708100941036101
0.7075164,0.0272205175740044
0.9996026,0.0019722147667389
0.7441629,0.095746561743078
0.72608787,0.0113145818580081
0.72608787,0.5224046407051902
0.72749704,0.1207334290224719
0.9637798,0.161025504787158
0.97968,0.1420495650389236
0.9799644,0.2008777186864383
0.966343,0.0318932760022532
0.98204494,0.0669970065518224
0.89067996,0.1721931001480015
0.8924029,0.3043088623678344
0.9309605,-0.0553623653654168
0.97314095,0.1650403155768655
0.96980625,0.0017908887134397
0.9840031,-0.0262525056858756
0.94475794,0.4446111627970086
0.997432,0.0734251799194203
0.87320906,0.0742876936724999
0.76093394,0.0963517468783338
0.99746394,0.1515607079227026
0.9882352,0.1364280974383007
0.7408349,0.1971958349805733
0.84463906,0.3596489105789511
0.83060205,-0.0464280018587267
0.8305364,0.0616553756020964
0.8305364,0.0006079462415221
0.92719364,0.2852101372676354
0.999613,0.0285353378330805
0.93667215,0.0510232233381159
0.7745644,0.003468168582092
0.8515323,-0.0014863049187485
0.7141545,-0.0010028209806063
0.86377406,-0.0009908029770315
0.96072274,0.0004946878343263
0.9984315,-0.0091505126012533
0.85434383,-0.0016845223411874
0.8410222,0.0745081638449797
0.98291564,-0.0326160213056268
0.9774945,-0.006098864248979
0.9774945,0.2864740313760333
0.97905016,0.0444262141132567
0.90049946,0.0190907416299938
0.91306645,0.0077284043981724
0.93215084,0.0601023353059516
0.9214063,0.0472459305893228
0.8906066,0.4001967049295413
0.99547786,0.0535933092588737
0.99498975,0.139642642872123
0.98143953,0.022938669998062
0.94269997,0.0552699033516892
0.94814295,-0.2176834948926969
0.92457885,-0.0016284310047788
0.97042364,0.293295545551376
0.8656993,0.4885632680044975
0.99623585,0.1118676646509316
0.9895133,0.0076260513939814
0.8712551,-0.0008258200595027
0.91576314,0.2752445061382449
0.9776754,0.0879458134438434
0.84463906,0.0267924577610936
0.94442934,-0.1415075447206129
0.944414,-0.1364293845172576
0.944414,0.2270958696504419
0.92313224,0.0924664773858453
0.832297,0.0626964838266728
0.9779087,0.0267350349127862
0.93644214,0.017867434928212
0.97218287,0.0087182279089423
0.9038732,0.0052185771809497
0.9686801,0.0320695003560776
0.9573423,0.0351173301413747
0.93987095,0.0576182448847718
0.96842307,0.0127414464846157
0.8186695,-0.0116821728866694
0.9452503,-0.0701839863194966
0.942237,-0.0008663033650625
0.942237,0.4977233373811392
0.93816286,0.0335655222451591
0.9401186,-0.0150625031278406
0.92028373,-0.0083592096598992
0.8925941,-0.0295098926819793
0.908037,0.0036397248858999
0.9153652,-0.0741893226537046
0.94009185,-0.2609256856502119
0.9381811,-0.1180657713820832
0.9344419,-0.1632769818006411
0.89638585,-0.100786453913085
0.90567976,0.0897373175585405
0.893591,-0.0525568781832363
0.94009954,0.0350450469853428
0.8342987,-0.0480855593513521
0.9623897,-0.052230991502516
0.93761545,0.0212517234537927
0.8387468,-0.1411971287230704
0.8930438,-0.1007525590792919
0.9528534,0.1403492944769472
0.83060205,-0.0722593966315355
0.94442934,-0.1126072587774609
1.0,0.400368929057101
1.0,-0.044277339864838
0.9749956,-0.0454609767878933
0.8253748,-0.203916461793167
0.93024147,-0.1060322866549729
0.93645984,0.0
0.9722085,0.0
0.9038884,0.0
0.968688,0.0
0.95735055,0.0
0.9398468,0.0
0.96843785,0.0
0.8186021,-0.0015316138136224
0.9452523,-0.062897827888133
0.9422426,0.0168851044246783
0.9422426,0.0540829914822019
0.9381671,0.0082106219174921
0.9400768,-0.0042390660402317
0.9202307,-0.0072678882596435
0.89254236,-0.0005067362303623
0.9080004,0.0
0.91531605,0.0071518724393023
0.94006693,0.0
0.9381555,0.0
0.93440545,0.0
0.8963371,0.0
0.90563035,0.0
0.8935393,0.0
0.94006366,0.0
0.8342335,0.0
0.96237075,0.0
0.93761617,0.0
0.8386842,0.0
0.89298886,0.0
0.9528576,0.0
0.8305364,0.0
0.944414,0.0
1.0,0.2195902269896608
1.0000001,0.1561744426862401
0.974969,0.0
0.8253086,-0.0398630648429132
0.93020314,0.0
0.93645984,0.0181760853154905
0.9722085,0.0055819801584642
0.9038884,0.005375306244325
0.968688,0.0340131735465737
0.95735055,0.0360493736666394
0.9398468,0.0583618145228258
0.96843785,0.0121290508177119
0.8186021,0.0002218486618472
0.9452523,-0.0909498065701772
0.9422426,0.0170374933342367
0.9422426,0.3187628773525433
0.9381671,0.1008948419797677
0.9400768,0.0090420452306843
0.9202307,0.0017441866314512
0.89254236,0.0182045074671406
0.9080004,0.0032172353444769
0.91531605,0.0069440313441957
0.94006693,0.0718839312586644
0.9381555,0.0327339489190251
0.93440545,0.0529429156207352
0.8963371,0.0134858795754598
0.90563035,0.0178460022855636
0.8935393,0.0143997518640972
0.94006366,0.0477224028771022
0.8342335,0.0118542679166844
0.96237075,0.0269366337019927
0.93761617,0.0250772096521526
0.8386842,0.0110894093165778
0.89298886,0.0263963547284201
0.9528576,0.051221519117564
0.8305364,0.0266393985565437
0.944414,0.0445063360771611
1.0,0.2723615993459646
1.0000001,0.3047943930978058
0.974969,0.0635506701077786
0.8253086,0.0110696368982577
0.93020314,0.0280339230299894
0.8950584,0.018230062855076
0.92202544,0.0037234916961208
0.8868966,0.0289269370343597
0.9237694,0.0994634214300768
0.8880283,0.0959156026238113
0.9278447,0.1876873258000839
0.919076,0.0242662146621726
0.91787565,0.0129934206146825
0.8857064,0.0414858760181571
0.87671906,0.0394171630896961
0.87671906,0.3238360083619829
0.8737969,0.0215933128809573
0.9919152,0.0385401418678872
0.9794852,0.0443713950378205
0.9510699,0.0743292788904325
0.9573848,0.0798802729374355
0.9805518,0.24100717408479
0.9397468,-0.0156466241060651
0.93899286,0.057307705437173
0.95515704,-0.0262286472004902
0.9491913,0.1176008297214614
0.9546191,-0.0070253787187411
0.9550085,-0.0126896335531132
0.9670096,0.403045552713287
0.9241651,0.0556255700899218
0.9505316,0.0388540094360121
0.88465357,0.0335366739917248
0.9268297,0.0809017919745321
0.9591808,0.1041947665446812
0.89271903,0.1127258612093098
0.92719364,0.1497073516573306
0.92313224,0.1506893558778373
0.9749956,-0.0427728961498405
0.974969,-0.0496874078521223
0.974969,-0.0059856927501374
0.9253343,0.3604949459419109
0.9546806,-0.0189623380713791
